item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,29,0
2100,Dark Messiah of Might & Magic Single Player,862,0
2130,Dark Messiah of Might & Magic Multi-Player,0,0
3920,Sid Meier's Pirates!,987,0
4000,Garry's Mod,0,0
220,Half-Life 2,446,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
8500,EVE Online,13280,0
13210,Unreal Tournament 3: Black Edition,0,0
15320,IL-2 Sturmovik: 1946,23,0
12320,Sacred Gold,122,0
4540,Titan Quest,0,0
4550,Titan Quest: Immortal Throne,0,0
475150,Titan Quest Anniversary Edition,0,0
200060,Sacred 2: Fallen Angel (EU),0,0
500,Left 4 Dead,2130,0
17460,Mass Effect,1658,0
10500,Empire: Total War,2673,0
29500,City of Heroes: Architect Edition,2767,0
1250,Killing Floor,1902,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
8980,Borderlands,4319,0
41500,Torchlight,2797,0
20900,The Witcher: Enhanced Edition,105,0
550,Left 4 Dead 2,1778,0
223530,Left 4 Dead 2 Beta,0,0
41300,Altitude,196,0
17020,Global Agenda,1806,0
24980,Mass Effect 2,1592,0
48700,Mount & Blade: Warband,2390,0
24960,Battlefield: Bad Company 2,675,0
43110,Metro 2033,442,0
42120,Lead and Gold - Gangs of the Wild West,494,0
49900,Plain Sight,54,0
8930,Sid Meier's Civilization V,14389,0
42500,DogFighter,38,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,41,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
47810,Dragon Age: Origins - Ultimate Edition,4142,0
24400,King Arthur - The Role-playing Wargame,105,0
47900,Dragon Age II,2445,0
99810,Bulletstorm,440,0
34330,Total War: SHOGUN 2,3541,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,517,0
105600,Terraria,21051,0
98200,Frozen Synapse,56,0
7600,Sid Meier's Railroads!,1761,0
42160,War of the Roses,0,0
206980,War of the Roses Balance Beta,0,0
17470,Dead Space,941,0
47780,Dead Space 2,556,0
33460,From Dust,225,0
107100,Bastion,207,0
55150,"Warhammer 40,000 Space Marine",1605,0
72850,The Elder Scrolls V: Skyrim,5757,0
65800,Dungeon Defenders,1845,0
102600,Orcs Must Die!,792,0
9200,RAGE,153,0
48240,Anno 2070,81,0
41070,Serious Sam 3: BFE,1076,0
57400,Batman: Arkham City™,1570,0
200260,Batman: Arkham City GOTY,527,0
7520,Two Worlds II,496,0
207170,Legend of Grimrock,1177,0
102500,Kingdoms of Amalur: Reckoning™,76,0
203630,Warlock - Master of the Arcane,0,0
98300,Toy Soldiers,300,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
6910,Deus Ex: Game of the Year Edition,0,0
6920,Deus Ex: Invisible War,0,0
28050,Deus Ex: Human Revolution,1452,0
201280,Deus Ex: Human Revolution - The Missing Link,0,0
201790,Orcs Must Die! 2,2484,0
205190,Rocksmith,22647,0
200510,XCOM: Enemy Unknown,2837,0
219640,Chivalry: Medieval Warfare,9444,0
232210,Patch testing for Chivalry,0,0
49520,Borderlands 2,7168,0
200710,Torchlight II,4116,48
219150,Hotline Miami,133,0
205100,Dishonored,1111,0
205790,Dota 2 Test,0,0
4920,Natural Selection 2,276,0
220240,Far Cry® 3,1632,0
218130,Dungeonland,0,0
204080,The Showdown Effect,0,0
109600,Neverwinter,161,0
218230,PlanetSide 2,221,0
224580,Arma 2: DayZ Mod,0,0
203770,Crusader Kings II,409,0
8870,BioShock Infinite,1549,0
44350,GRID 2,0,0
210770,Sanctum 2,0,0
113020,Monaco,60,0
202270,Leviathan: Warships,0,0
3910,Sid Meier's Civilization III: Complete,0,0
