item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1092,0
6880,Just Cause,0,0
2540,RIP,32,0
2545,RIP 2: Strike Back,24,0
2550,RIP 3: The Last Hero,54,0
4540,Titan Quest,23,0
4550,Titan Quest: Immortal Throne,136,0
475150,Titan Quest Anniversary Edition,0,0
2200,Quake III Arena,0,0
2270,Wolfenstein 3D,56,0
2280,The Ultimate DOOM,0,0
2290,Final DOOM,1,0
2300,DOOM II: Hell on Earth,0,0
2310,Quake,0,0
2320,Quake II,0,0
2330,Quake II: The Reckoning,0,0
2340,Quake II: Ground Zero,0,0
2350,Quake III: Team Arena,0,0
2360,HeXen: Beyond Heretic,10,0
2370,HeXen: Deathkings of the Dark Citadel,0,0
2390,Heretic: Shadow of the Serpent Riders,10,0
9000,Wolfenstein 3D: Spear of Destiny,4,0
9010,Return to Castle Wolfenstein,33,0
9030,Quake Mission Pack 2: Dissolution of Eternity,0,0
9040,Quake Mission Pack 1: Scourge of Armagon,3,0
9050,DOOM 3,42,0
9060,HeXen II,0,0
9070,DOOM 3: Resurrection of Evil,0,0
9160,Master Levels for DOOM II,12,0
9180,Commander Keen Complete Pack,74,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",177,0
11900,Lumines,207,0
11920,Lumines: Advanced Pack,1,0
10,Counter-Strike,1429,0
30,Day of Defeat,77,0
40,Deathmatch Classic,78,0
60,Ricochet,16,0
80,Counter-Strike: Condition Zero,259,0
100,Counter-Strike: Condition Zero Deleted Scenes,332,0
240,Counter-Strike: Source,644,0
12750,GRID,149,0
12500,Puzzle Quest,301,0
12540,Mahjongg Investigations: Under Suspicion,30,0
12550,Are You Smarter than a 5th Grader?,20,0
12560,Ride! Carnival Tycoon,0,0
12570,Hot Dish,4,0
12580,Dr. Daisy: Pet Vet,4,0
12670,Mission Runway,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",45,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",79,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",6,0
18500,Defense Grid: The Awakening,559,0
9480,Saints Row 2,90,0
17470,Dead Space,0,0
23500,Puzzle Quest: Galactrix,40,0
22120,Penumbra: Black Plague,0,0
22140,Penumbra: Requiem,0,0
22180,Penumbra: Overture,0,0
24740,Burnout Paradise: The Ultimate Box,124,0
26500,Cogs,304,0
26000,The Maw,25,0
22330,The Elder Scrolls IV: Oblivion ,25,0
3720,Evil Genius,155,0
17390,Spore,148,0
17440,Spore: Creepy & Cute Parts Pack,0,0
24720,Spore: Galactic Adventures,0,0
36000,Foreign Legion: Buckets of Blood,61,0
37960,Jewel Quest,0,0
37970,Jewel Quest 2,0,0
37980,Jewel Quest 3,0,0
37990,Jewel Quest Mysteries,17,0
25700,Madballs in...Babo: Invasion,12,0
35500,Cities XL - Limited Edition,0,0
24860,Battlefield 2,933,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
32200,Metal Drift,30,0
10180,Call of Duty: Modern Warfare 2,17,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,44,0
40400,AI War: Fleet Command,2,0
500,Left 4 Dead,112,0
550,Left 4 Dead 2,127,0
223530,Left 4 Dead 2 Beta,0,0
31410,Zombie Driver,572,0
41300,Altitude,585,0
22370,Fallout 3 - Game of the Year Edition,819,0
40100,Supreme Commander 2,0,0
38700,Toki Tori,375,0
12510,Prison Tycoon 3: Lockdown,0,0
12520,18 Wheels of Steel: American Long Haul,1,0
12530,Hunting Unlimited 2008,0,0
