item_id,item_name,playtime_forever,playtime_2weeks
24740,Burnout Paradise: The Ultimate Box,11,0
1250,Killing Floor,1308,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6000,STAR WARS™ Republic Commando,465,0
550,Left 4 Dead 2,10,0
223530,Left 4 Dead 2 Beta,0,0
43110,Metro 2033,237,0
42700,Call of Duty: Black Ops,2395,90
42710,Call of Duty: Black Ops - Multiplayer,616,0
620,Portal 2,0,0
104900,ORION: Prelude,0,0
17710,Nuclear Dawn,13,0
730,Counter-Strike: Global Offensive,2097,130
49520,Borderlands 2,2007,0
205790,Dota 2 Test,0,0
202970,Call of Duty: Black Ops II,13,0
202990,Call of Duty: Black Ops II - Multiplayer,1653,0
212910,Call of Duty: Black Ops II - Zombies,1343,66
218230,PlanetSide 2,86,0
210770,Sanctum 2,111,0
91310,Dead Island,0,0
216250,Dead Island Riptide,0,0
263740,FootLOL: Epic Fail League,0,0
282440,Quake Live,101,0
209650,Call of Duty: Advanced Warfare,60,0
209660,Call of Duty: Advanced Warfare - Multiplayer,1080,0
218620,PAYDAY 2,96,0
232090,Killing Floor 2,569,26
232150,Killing Floor 2 - SDK,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
6060,STAR WARS™ Battlefront™ II,0,0
32350,STAR WARS™ Starfighter™,0,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,0,0
32420,STAR WARS™: The Clone Wars - Republic Heroes™,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,0,0
32470,STAR WARS™ Empire at War: Gold Pack,0,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
442080,Riders of Icarus,0,0
