item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,193,0
4000,Garry's Mod,5653,0
105600,Terraria,12716,0
221640,Super Hexagon,321,0
109600,Neverwinter,0,0
113400,APB Reloaded,48,0
200210,Realm of the Mad God,293,0
286080,Thinking with Time Machine,0,0
214420,Gear Up,0,0
265630,Fistful of Frags,0,0
206500,AirMech,75,0
224260,No More Room in Hell,0,0
219740,Don't Starve,0,0
322330,Don't Starve Together,172,0
248290,Reach for the Sun,244,0
207140,SpeedRunners,116,0
211820,Starbound,1014,0
367540,Starbound - Unstable,0,0
270370,Lambda Wars Beta,0,0
319060,Lambda Wars Dedicated Server,0,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
282440,Quake Live,0,0
238460,BattleBlock Theater,203,0
301520,Robocraft,0,0
304050,Trove,156,0
304930,Unturned,413,0
310380,Fractured Space,0,0
317400,Portal Stories: Mel,0,0
293500,Amazing World,666,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,5979,0
345520,Infinite Crisis™,0,0
360870,Ultimate Tic-Tac-Toe,41,0
363970,Clicker Heroes,1554,0
