item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,3653,2
4000,Garry's Mod,18924,0
11240,Space Trader: Merchant Marine,0,0
9480,Saints Row 2,55,0
1250,Killing Floor,1507,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,73,0
11390,Crash Time II,0,0
550,Left 4 Dead 2,401,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,13,0
33910,Arma 2,23,0
33930,Arma 2: Operation Arrowhead,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
12210,Grand Theft Auto IV,2895,0
12220,Grand Theft Auto: Episodes from Liberty City,650,0
7520,Two Worlds II,0,0
42910,Magicka,140,0
105600,Terraria,580,0
105400,Fable III,51,0
70120,Hacker Evolution Duality,0,0
11360,Chains,0,0
11330,Obulis,0,0
46540,Trapped Dead,1,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,165,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
65800,Dungeon Defenders,9,0
55230,Saints Row: The Third,2283,0
201570,Really Big Sky,0,0
206690,iBomber Defense Pacific,0,0
104900,ORION: Prelude,150,0
204100,Max Payne 3,1133,0
91310,Dead Island,411,0
108700,Death Rally,0,0
730,Counter-Strike: Global Offensive,28925,1690
205790,Dota 2 Test,0,0
41000,Serious Sam HD: The First Encounter,70,0
41050,Serious Sam Classic: The First Encounter,0,0
41060,Serious Sam Classic: The Second Encounter,0,0
41070,Serious Sam 3: BFE,1814,0
111600,Serious Sam Double D XXL,0,0
200330,Serious Sam 3 Bonus Content,0,0
201480,Serious Sam: The Random Encounter,0,0
204340,Serious Sam 2,5,0
227780,Serious Sam Classics: Revolution,0,0
219640,Chivalry: Medieval Warfare,403,8
232210,Patch testing for Chivalry,0,0
218660,iBomber Attack,0,0
220240,Far Cry® 3,195,0
226700,Infestation: Survivor Stories Classic,3056,0
4540,Titan Quest,0,0
4550,Titan Quest: Immortal Throne,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
20530,Red Faction,0,0
20550,Red Faction II,0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
43110,Metro 2033,1,0
50620,Darksiders,1,0
50650,Darksiders II,1,0
55100,Homefront,0,0
55110,Red Faction: Armageddon,0,0
55140,MX vs. ATV Reflex,688,0
55150,"Warhammer 40,000 Space Marine",0,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",0,0
96800,Nexuiz,1,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
228200,Company of Heroes (New Steam Version),0,0
475150,Titan Quest Anniversary Edition,0,0
212480,Sonic & All-Stars Racing Transformed,54,0
236390,War Thunder,326,0
39120,RIFT,42,0
286100,You Have to Win the Game,6,0
223750,DCS World,0,0
224260,No More Room in Hell,767,0
224580,Arma 2: DayZ Mod,0,0
216250,Dead Island Riptide,49,0
44350,GRID 2,471,0
242760,The Forest,816,0
244850,Space Engineers,247,0
237110,Mortal Kombat Komplete Edition,72,0
222900,Dead Island: Epidemic,8,0
251170,Damned,265,0
252490,Rust,11169,134
252950,Rocket League,6957,652
227300,Euro Truck Simulator 2,219,0
243470,Watch_Dogs,571,0
247910,Sniper Elite: Nazi Zombie Army 2,42,0
238430,Contagion,26,0
242700,Injustice: Gods Among Us Ultimate Edition,0,0
221100,DayZ,2416,0
247730,Nether,225,0
222880,Insurgency,20,0
275850,No Man's Sky,272,4
48700,Mount & Blade: Warband,271,0
285900,Gang Beasts,454,4
270550,Yet Another Zombie Defense,13,0
295110,H1Z1: Just Survive,16354,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,3451,0
439700,H1Z1: King of the Kill Test Server,0,0
296470,Mount Your Friends,342,19
299740,Miscreated,879,0
301520,Robocraft,7,0
304930,Unturned,1770,0
8600,RACE 07,1,0
8660,GTR Evolution,1,0
211500,RaceRoom Racing Experience ,0,0
63380,Sniper Elite V2,0,0
263060,Blockstorm,424,0
317360,Double Action: Boogaloo,19,0
274940,Depth,746,0
221380,Age of Empires II: HD Edition,1274,0
323370,TERA,94,0
323850,Move or Die,126,0
239140,Dying Light,388,0
326460,ShellShock Live,40,0
305620,The Long Dark,35,0
218620,PAYDAY 2,42,0
215470,Primal Carnage,0,0
335080,Biology Battle,0,0
2400,The Ship,1,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
341800,Keep Talking and Nobody Explodes,309,22
316390,sZone-Online,0,0
271590,Grand Theft Auto V,3547,0
345130,Dark Matter,0,0
346110,ARK: Survival Evolved,37,0
407530,ARK: Survival Of The Fittest,0,0
107410,Arma 3,451,0
355840,Survarium,0,0
357900,Make it indie!,0,0
357930,R.O.O.T.S,0,0
359050,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,83,0
232090,Killing Floor 2,2073,0
232150,Killing Floor 2 - SDK,0,0
240460,WWE 2K15,400,0
6000,STAR WARS™ Republic Commando,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
32350,STAR WARS™ Starfighter™,0,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,0,0
32420,STAR WARS™: The Clone Wars - Republic Heroes™,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,120,0
32470,STAR WARS™ Empire at War: Gold Pack,0,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
322330,Don't Starve Together,7,0
381210,Dead by Daylight,462,0
382110,Virtual Desktop,710,5
234140,Mad Max,178,0
393420,Hurtworld,1266,0
445900,Hurtworld SDK,0,0
393380,Squad,391,0
427730,Who's Your Daddy,170,0
431240,Golf With Your Friends,1872,6
438640,LEGO® STAR WARS™: The Force Awakens,74,0
385730,WWE 2K16,457,0
437220,The Culling,38,0
453170,Destinations,30,0
527340,What The Box?,14,14
