item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1182,0
400,Portal,53,0
12210,Grand Theft Auto IV,581,0
17390,Spore,119,0
500,Left 4 Dead,343,0
550,Left 4 Dead 2,2608,0
223530,Left 4 Dead 2 Beta,0,0
40800,Super Meat Boy,143,0
42910,Magicka,1292,0
92800,SpaceChem,207,0
70000,Dino D-Day,222,0
620,Portal 2,828,0
72850,The Elder Scrolls V: Skyrim,401,0
201570,Really Big Sky,195,0
207490,Rayman Origins,7,0
104900,ORION: Prelude,209,0
113200,The Binding of Isaac,342,0
17300,Crysis,10,0
17330,Crysis Warhead,2,0
17340,Crysis Wars,7,0
108800,Crysis 2 Maximum Edition,68,0
730,Counter-Strike: Global Offensive,4239,0
204360,Castle Crashers,2682,0
205100,Dishonored,98,0
219640,Chivalry: Medieval Warfare,489,0
232210,Patch testing for Chivalry,0,0
223470,POSTAL 2,185,0
219740,Don't Starve,189,0
322330,Don't Starve Together,0,0
202970,Call of Duty: Black Ops II,2,0
202990,Call of Duty: Black Ops II - Multiplayer,350,0
212910,Call of Duty: Black Ops II - Zombies,288,0
226120,Weird Worlds: Return to Infinite Space,2,0
226700,Infestation: Survivor Stories Classic,457,0
50620,Darksiders,56,0
50650,Darksiders II,11,0
388410,Darksiders II: Deathinitive Edition,662,0
212800,Super Crate Box,4,0
230410,Warframe,1187,0
236390,War Thunder,235,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
209870,Blacklight: Retribution,0,0
242720,GunZ 2: The Second Duel,673,0
202090,Magicka: Wizard Wars,64,0
263540,Villagers and Heroes,0,0
203160,Tomb Raider,178,0
230050,DLC Quest,191,0
35700,Trine,304,0
35720,Trine 2,198,0
239450,Gun Monkeys,171,0
224540,Ace of Spades,191,0
207140,SpeedRunners,242,0
368730,No Time To Explain Remastered,192,0
218620,PAYDAY 2,220,0
249130,LEGO® MARVEL Super Heroes,155,0
257750,Bloody Trapland,163,0
271590,Grand Theft Auto V,836,0
281690,The Legend of Korra™,121,0
227100,Sniper Elite: Nazi Zombie Army,184,0
247910,Sniper Elite: Nazi Zombie Army 2,213,0
285160,LEGO® The Hobbit™,0,0
296470,Mount Your Friends,189,0
301520,Robocraft,71,0
303390,Dead Bits,150,0
304050,Trove,344,0
304930,Unturned,95,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
224600,Defiance,10,0
306830,Zombies Monsters Robots,21,0
9480,Saints Row 2,2,0
55230,Saints Row: The Third,1381,0
206420,Saints Row IV,190,0
317360,Double Action: Boogaloo,0,0
258160,Rise of Incarnates,22,0
205790,Dota 2 Test,0,0
319910,Trine 3: The Artifacts of Power,367,0
323370,TERA,0,0
239140,Dying Light,1470,0
223650,F.E.A.R. Online,52,0
215470,Primal Carnage,154,0
333930,Dirty Bomb,0,0
346110,ARK: Survival Evolved,203,0
407530,ARK: Survival Of The Fittest,7,0
363970,Clicker Heroes,1080,0
238370,Magicka 2,288,0
397080,Magicka 2: Spell Balance Beta,0,0
57300,Amnesia: The Dark Descent,5,0
407840,ORION,0,0
50130,Mafia II,0,0
273350,Evolve Stage 2,22,0
