item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,521,0
400,Portal,1200,0
43110,Metro 2033,0,0
57800,Doc Clock: The Toasted Sandwich of Time,319,0
40800,Super Meat Boy,206,0
48190,Assassin's Creed Brotherhood,380,0
92800,SpaceChem,489,0
620,Portal 2,3379,0
97000,Solar 2,45,0
94200,Jamestown,55,0
20,Team Fortress Classic,18,0
50,Half-Life: Opposing Force,34,0
70,Half-Life,971,0
130,Half-Life: Blue Shift,15,0
220,Half-Life 2,889,0
280,Half-Life: Source,8,0
320,Half-Life 2: Deathmatch,6,0
340,Half-Life 2: Lost Coast,23,0
360,Half-Life Deathmatch: Source,1,0
380,Half-Life 2: Episode One,253,0
420,Half-Life 2: Episode Two,714,0
203560,Containment: The Zombie Puzzler,0,0
207250,Cubemen,292,0
206440,To the Moon,175,0
212680,FTL: Faster Than Light,1452,0
219640,Chivalry: Medieval Warfare,167,0
232210,Patch testing for Chivalry,0,0
70100,Hacker Evolution,72,0
70110,Hacker Evolution - Untold,0,0
70120,Hacker Evolution Duality,0,0
220780,Thomas Was Alone,169,0
221260,Little Inferno,181,0
203140,Hitman: Absolution,118,0
205930,Hitman: Sniper Challenge,0,0
221640,Super Hexagon,438,0
113020,Monaco,154,0
286080,Thinking with Time Machine,198,0
265630,Fistful of Frags,424,0
286100,You Have to Win the Game,2,0
226320,Marvel Heroes 2016,0,0
204240,The Bridge,203,0
8930,Sid Meier's Civilization V,2803,0
233450,Prison Architect,281,0
218980,Patterns,293,0
219740,Don't Starve,464,0
322330,Don't Starve Together,199,0
224760,FEZ,0,0
220200,Kerbal Space Program,107,0
206190,Gunpoint,225,0
231160,The Swapper,64,0
231740,Knights of Pen and Paper +1,212,0
236850,Europa Universalis IV,66,0
234390,Teleglitch: Die More Edition,96,0
247020,"Cook, Serve, Delicious!",118,0
239030,"Papers, Please",105,0
239070,Hammerwatch,222,0
248610,Door Kickers,55,0
249990,FORCED,113,0
252410,SteamWorld Dig,314,0
252670,Nihilumbra,191,0
253030,Race The Sun,79,0
251170,Damned,105,0
258890,Type:Rider,162,0
245470,Democracy 3,128,0
259780,Nimble Quest,125,0
221910,The Stanley Parable,361,0
260410,Get Off My Lawn!,0,0
238430,Contagion,110,0
233150,LUFTRAUSERS,1,0
269210,Hero Siege,25,0
224480,Octodad: Dadliest Catch,254,0
48700,Mount & Blade: Warband,1171,0
287980,Mini Metro,26,0
290930,Half-Life 2: Update,1042,0
298260,Only If,1,0
299260,Commando Jack,0,0
301520,Robocraft,31,0
303210,The Beginner's Guide,74,0
95400,ibb & obb,165,0
304930,Unturned,804,0
302380,Floating Point,22,0
280740,Aperture Tag: The Paint Gun Testing Initiative,49,0
232430,Gone Home,55,0
316480,Shadow Puppeteer,0,0
317400,Portal Stories: Mel,228,0
313340,Mountain,14,0
317790,Rexaura,27,0
324470,SinaRun,232,0
730,Counter-Strike: Global Offensive,596,0
250900,The Binding of Isaac: Rebirth,6455,22
340280,Cubot,60,0
346010,Besiege,97,0
346900,AdVenture Capitalist,0,0
298630,The Escapists,477,0
346680,Black Mesa Dedicated Server,0,0
362890,Black Mesa,67,1
370360,TIS-100,86,0
380890,In Search of the Most Dangerous Town on the Internet,1,0
367580,Hook,22,0
386360,SMITE,98,0
291550,Brawlhalla,314,0
387860,the static speaks my name,166,0
395520,Missing Translation,3,0
416770,SquareCells,75,0
433950,Bit Blaster XL,79,0
434260,My Name is Mayo,29,0
264240,CONSORTIUM,0,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
474750,Reigns,166,0
