item_id,item_name,playtime_forever,playtime_2weeks
3830,Psychonauts,483,0
240,Counter-Strike: Source,180,0
4000,Garry's Mod,1748,0
6420,Nexus: The Jupiter Incident,70,0
7670,BioShock,373,0
409710,BioShock Remastered,0,0
2590,Alpha Prime,0,0
4560,Company of Heroes,175,0
9340,Company of Heroes: Opposing Fronts,317,0
228200,Company of Heroes (New Steam Version),1672,172
4700,Medieval II: Total War,151,0
320,Half-Life 2: Deathmatch,10,0
340,Half-Life 2: Lost Coast,335,0
9460,Frontlines: Fuel of War,0,0
13200,Unreal II: The Awakening,257,0
13210,Unreal Tournament 3: Black Edition,820,0
13230,Unreal Tournament 2004,1051,0
13240,Unreal Tournament: Game of the Year Edition,0,0
13250,Unreal Gold,36,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,31,0
70,Half-Life,693,0
130,Half-Life: Blue Shift,29,0
220,Half-Life 2,271,0
280,Half-Life: Source,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,238,0
420,Half-Life 2: Episode Two,310,0
19900,Far Cry 2,253,0
4540,Titan Quest,54,0
4550,Titan Quest: Immortal Throne,581,0
475150,Titan Quest Anniversary Edition,0,0
16730,Legendary,129,0
17410,Mirror's Edge,458,0
23310,The Last Remnant,57,0
21760,World in Conflict,0,0
21910,World in Conflict: Soviet Assault,594,0
20540,Company of Heroes: Tales of Valor,2346,0
3720,Evil Genius,1,0
15520,AaAaAA!!! - A Reckless Disregard for Gravity,109,0
20900,The Witcher: Enhanced Edition,1034,0
10180,Call of Duty: Modern Warfare 2,3093,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,9104,0
11450,Overlord,1361,0
12710,Overlord: Raising Hell,0,0
12810,Overlord II,954,0
550,Left 4 Dead 2,1095,0
223530,Left 4 Dead 2 Beta,0,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
40100,Supreme Commander 2,2433,0
20820,Shatter,312,0
43110,Metro 2033,656,0
49600,Beat Hazard,205,0
32470,STAR WARS™ Empire at War: Gold Pack,164,0
33930,Arma 2: Operation Arrowhead,108,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
41800,Gratuitous Space Battles,1099,0
57300,Amnesia: The Dark Descent,0,0
70900,Star Ruler,170,0
42700,Call of Duty: Black Ops,1152,0
42710,Call of Duty: Black Ops - Multiplayer,3954,0
90100,Hegemony: Philip of Macedon,164,0
63200,Monday Night Combat,773,0
12120,Grand Theft Auto: San Andreas,1,0
12250,Grand Theft Auto: San Andreas,0,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",3770,0
7830,Men of War,0,0
64000,Men of War: Assault Squad,6021,0
400,Portal,74,0
620,Portal 2,1799,0
99830,Crysis 2,1220,0
97100,Section 8: Prejudice,137,0
104700,Super Monday Night Combat,59,0
28050,Deus Ex: Human Revolution,1594,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,274,0
105600,Terraria,577,0
42160,War of the Roses,0,0
206980,War of the Roses Balance Beta,0,0
22650,Alien Breed 2: Assault,0,0
40950,Stronghold HD,137,0
47400,Stronghold 3,223,0
33460,From Dust,129,0
48000,LIMBO,231,0
107100,Bastion,1155,0
107200,Space Pirates and Zombies,2162,0
63940,Men of War: Vietnam,28,0
111400,Bunch Of Heroes,166,0
113200,The Binding of Isaac,1487,0
65730,Take On Helicopters,0,0
201280,Deus Ex: Human Revolution - The Missing Link,0,0
42680,Call of Duty: Modern Warfare 3,591,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,1152,0
72850,The Elder Scrolls V: Skyrim,15016,0
201290,Sins of a Solar Empire: Trinity,130,0
41070,Serious Sam 3: BFE,123,0
57400,Batman: Arkham City™,1072,0
200260,Batman: Arkham City GOTY,0,0
42990,Sword of the Stars II: Enhanced Edition,338,0
205790,Dota 2 Test,0,0
105450,Age of Empires® III: Complete Collection,4,0
204880,Sins of a Solar Empire: Rebellion,1054,0
202690,Hegemony Gold: Wars of Ancient Greece,70,0
207150,Stellar Impact,163,0
33670,Disciples III: Renaissance,2328,0
200670,Disciples III: Resurrection,91,0
102500,Kingdoms of Amalur: Reckoning™,269,0
203630,Warlock - Master of the Arcane,0,0
207610,The Walking Dead,1114,0
41500,Torchlight,201,0
200710,Torchlight II,1878,0
208140,Endless Space,421,0
115320,PROTOTYPE 2,1738,0
211420,Dark Souls: Prepare to Die Edition,7079,90
730,Counter-Strike: Global Offensive,1284,0
115120,Iron Brigade,1450,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,2002,0
10090,Call of Duty: World at War,391,0
202970,Call of Duty: Black Ops II,437,0
202990,Call of Duty: Black Ops II - Multiplayer,434,0
212910,Call of Duty: Black Ops II - Zombies,105,0
212680,FTL: Faster Than Light,862,0
65740,Carrier Command: Gaea Mission,323,0
208200,DOOM 3: BFG Edition,896,0
219640,Chivalry: Medieval Warfare,1358,0
232210,Patch testing for Chivalry,0,0
50620,Darksiders,194,0
50650,Darksiders II,0,0
388410,Darksiders II: Deathinitive Edition,0,0
218130,Dungeonland,0,0
209540,Strike Suit Zero,120,0
204080,The Showdown Effect,0,0
17080,Tribes: Ascend,1281,0
109600,Neverwinter,1146,0
203290,America's Army: Proving Grounds,14,0
207230,Archeblade,0,0
218230,PlanetSide 2,297,0
230410,Warframe,34389,44
265770,Cannons Lasers Rockets,3,0
245550,Free to Play,13,0
343450,Free To Play (Streaming),0,0
224580,Arma 2: DayZ Mod,0,0
34830,Sniper: Ghost Warrior,240,0
34870,Sniper Ghost Warrior 2,0,0
227160,Kinetic Void,190,0
202270,Leviathan: Warships,237,0
231430,Company of Heroes 2,167,0
222730,Reus,150,0
233250,Planetary Annihilation,184,0
33910,Arma 2,0,0
244850,Space Engineers,778,0
6880,Just Cause,0,0
8190,Just Cause 2,66,0
91310,Dead Island,217,0
216250,Dead Island Riptide,0,0
252470,Space Pirates and Zombies 2,459,0
253250,Stonehearth,532,0
42910,Magicka,0,0
203770,Crusader Kings II,350,0
25800,Europa Universalis III,0,0
108110,Starpoint Gemini,0,0
236150,Starpoint Gemini 2,268,0
224860,Arma Tactics,0,0
233130,Shadow Warrior,116,0
255520,Viscera Cleanup Detail: Shadow Warrior,10,0
238010,Deus Ex: Human Revolution - Director's Cut,583,0
261030,The Walking Dead: Season Two,248,0
261760,Lichdom: Battlemage,145,0
238430,Contagion,474,0
268650,From The Depths,2,0
235460,METAL GEAR RISING: REVENGEANCE,60,0
237950,UFO: Afterlight,0,0
236430,DARK SOULS™ II,6481,0
65780,Arma: Gold Edition,0,0
200510,XCOM: Enemy Unknown,1882,0
48700,Mount & Blade: Warband,6642,0
281690,The Legend of Korra™,1275,0
282070,This War of Mine,130,0
287390,Metro: Last Light Redux,1144,0
288370,Strike Suit Zero: Director's Cut,0,0
8870,BioShock Infinite,0,0
290300,Rebel Galaxy,354,0
290930,Half-Life 2: Update,0,0
201810,Wolfenstein: The New Order,0,0
237930,Transistor,614,0
244160,Homeworld Remastered Collection,444,0
304050,Trove,78,0
305840,Shallow Space,84,0
305960,Dragon: The Game,93,0
310380,Fractured Space,81,0
9900,Star Trek Online,2305,0
313730,Sunrider: Mask of Arcadius,179,0
220440,DmC Devil May Cry,1,0
242640,Styx: Master of Shadows,0,0
323370,TERA,13,0
24240,PAYDAY: The Heist,271,0
298110,Far Cry 4,1639,0
257510,The Talos Principle,353,0
346110,ARK: Survival Evolved,0,0
407530,ARK: Survival Of The Fittest,0,0
335300,DARK SOULS™ II: Scholar of the First Sin,11140,0
311560,Assassin's Creed Rogue,1382,0
235540,Warhammer: End Times - Vermintide,150,0
363680,Battlefleet Gothic: Armada,1557,0
367500,Dragon's Dogma: Dark Arisen,106,0
360480,Victory Command,0,0
374320,DARK SOULS III,7871,259
377160,Fallout 4,2365,0
236870,HITMAN™,0,0
382940,Hitman™xa0Beta,20,0
383070,The Fleets of Sol,237,0
386360,SMITE,162,0
388490,One Way To Die: Steam Edition,10,0
221380,Age of Empires II: HD Edition,277,0
355950,Age of Empires II HD: The African Kingdoms,0,0
421670,CUPID - A free to play Visual Novel,26,0
268500,XCOM 2,1367,0
203160,Tomb Raider,693,0
379720,DOOM,1061,0
319630,Life Is Strange™,258,258
324810,TOXIKK,0,0
