item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,679,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,4172,0
10180,Call of Duty: Modern Warfare 2,574,13
10190,Call of Duty: Modern Warfare 2 - Multiplayer,0,0
43110,Metro 2033,1280,0
17470,Dead Space,1371,0
47780,Dead Space 2,217,0
24240,PAYDAY: The Heist,96,0
205790,Dota 2 Test,47,0
91310,Dead Island,1484,0
10,Counter-Strike,5475,0
80,Counter-Strike: Condition Zero,1387,0
100,Counter-Strike: Condition Zero Deleted Scenes,303,0
240,Counter-Strike: Source,2677,0
730,Counter-Strike: Global Offensive,34104,0
4920,Natural Selection 2,850,0
226700,Infestation: Survivor Stories Classic,132,0
49540,Aliens: Colonial Marines,510,0
230410,Warframe,225,0
238960,Path of Exile,2,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,93,0
206500,AirMech,62,0
241640,Haunted Memories,1,0
245550,Free to Play,1,0
343450,Free To Play (Streaming),0,0
221040,Resident Evil 6 / Biohazard 6,1781,0
12100,Grand Theft Auto III,536,0
12110,Grand Theft Auto: Vice City,0,0
12120,Grand Theft Auto: San Andreas,302,0
12210,Grand Theft Auto IV,991,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
218620,PAYDAY 2,1938,222
241540,State of Decay,4146,0
247430,Hitman: Contracts,179,0
270370,Lambda Wars Beta,61,0
319060,Lambda Wars Dedicated Server,0,0
550,Left 4 Dead 2,2089,0
223530,Left 4 Dead 2 Beta,0,0
273110,Counter-Strike Nexon: Zombies,5443,0
225840,Sven Co-op,0,0
219740,Don't Starve,1998,0
322330,Don't Starve Together,44,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,282,0
286690,Metro 2033 Redux,310,0
287390,Metro: Last Light Redux,1632,0
304930,Unturned,29043,3475
291480,Warface,226,0
222900,Dead Island: Epidemic,194,0
223650,F.E.A.R. Online,260,0
282070,This War of Mine,562,94
335240,Transformice,36,0
316390,sZone-Online,1,0
349700,Aftermath,67,0
351570,Killing Floor: Uncovered,10,0
355180,Codename CURE,30,0
355840,Survarium,167,0
356040,Sheltered,1071,0
365300,Transmissions: Element 120,61,0
381150,Counter-Strike Nexon: Zombies - Starter Pack,0,0
391460,WARMODE,5,0
407250,Pro Evolution Soccer 2016 myClub,0,0
236110,Dungeon Defenders II,13,0
