item_id,item_name,playtime_forever,playtime_2weeks
3830,Psychonauts,776,0
4000,Garry's Mod,993,0
7110,Jade Empire: Special Edition,30,0
6860,Hitman: Blood Money,181,0
11230,Gumboy Tournament,4,0
12210,Grand Theft Auto IV,1275,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,1,0
6060,STAR WARS™ Battlefront™ II,145,0
37400,"Time Gentlemen, Please!",0,0
37420,"Ben There, Dan That!",0,0
31410,Zombie Driver,42,0
10680,Aliens vs. Predator,76,0
37000,The Void,13,0
40100,Supreme Commander 2,31,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,600,0
45100,Secret of the Magic Crystal,49,0
48700,Mount & Blade: Warband,8152,0
8190,Just Cause 2,2552,0
33220,Tom Clancy's Splinter Cell: Conviction,671,0
43110,Metro 2033,505,0
48950,Greed Corp,0,0
33910,Arma 2,1,0
33930,Arma 2: Operation Arrowhead,1,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
17410,Mirror's Edge,0,0
42960,Victoria II,0,0
70400,Recettear: An Item Shop's Tale,228,0
70100,Hacker Evolution,0,0
70110,Hacker Evolution - Untold,0,0
50620,Darksiders,1342,0
26800,Braid,10,0
29180,Osmos,43,0
40700,Machinarium,0,0
93200,Revenge of the Titans,5,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
4550,Titan Quest: Immortal Throne,0,0
50300,Spec Ops: The Line,399,0
42910,Magicka,239,0
9930,Test Drive Unlimited 2,53,0
99810,Bulletstorm,373,0
55100,Homefront,114,0
45450,Fortix 2,9,0
95300,Capsized,0,0
12900,Audiosurf,239,0
620,Portal 2,672,0
95500,Your Doodles Are Bugged!,0,0
72200,Universe Sandbox,16,0
105600,Terraria,15503,0
104600,Portal 2 - The Final Hours,0,0
102820,The Sims(TM) Medieval,92,0
105300,Critical Mass,0,0
97000,Solar 2,56,0
49600,Beat Hazard,791,0
70120,Hacker Evolution Duality,1,0
8980,Borderlands,2427,0
22230,Rock of Ages,209,0
18700,And Yet It Moves,22,0
26500,Cogs,0,0
26900,Crayon Physics Deluxe,0,0
41100,Hammerfight,72,0
55040,Atom Zombie Smasher ,104,0
70300,VVVVVV,27,0
96200,Steel Storm: Burning Retribution,6,0
9500,Gish,3,0
107100,Bastion,231,0
111400,Bunch Of Heroes,10,0
28050,Deus Ex: Human Revolution,308,0
2500,Shadowgrounds,0,0
11200,Shadowgrounds: Survivor,0,0
35700,Trine,152,0
98100,TRAUMA,0,0
98200,Frozen Synapse,50,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,0,0
102840,Shank 2,64,0
72850,The Elder Scrolls V: Skyrim,26745,312
92800,SpaceChem,47,0
80310,Gemini Rue,0,0
111800,Blocks That Matter,0,0
113200,The Binding of Isaac,172,0
110400,inMomentum,120,0
91600,Sanctum,153,0
202410,Scoregasm,173,0
107800,Rochard,32,0
200190,Sideway,36,0
41070,Serious Sam 3: BFE,104,0
33180,Zombie Shooter 2,4,0
33130,Zombie Shooter,0,0
202730,Dynamite Jack,0,0
80360,Blackwell Deception,0,0
6120,Shank,318,0
40800,Super Meat Boy,545,0
63710,BIT.TRIP RUNNER,15,0
94200,Jamestown,57,0
99700,NightSky,0,0
22320,The Elder Scrolls III: Morrowind,2,0
107200,Space Pirates and Zombies,398,0
1250,Killing Floor,421,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,1056,0
223530,Left 4 Dead 2 Beta,0,0
220,Half-Life 2,918,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,258,0
400,Portal,3,0
420,Half-Life 2: Episode Two,340,0
116120,Lightfish,27,0
38740,EDGE,65,0
16600,Trials 2: Second Edition,27,0
38600,Faerie Solitaire,25,0
240,Counter-Strike: Source,147,0
203770,Crusader Kings II,78,0
4300,RoboBlitz,11,0
22380,Fallout: New Vegas,519,0
203810,Dear Esther,73,0
207170,Legend of Grimrock,58,0
7520,Two Worlds II,49,0
102600,Orcs Must Die!,0,0
207250,Cubemen,96,0
203750,Binary Domain,543,0
108710,Alan Wake,0,0
15560,AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome,6,0
207430,"Hack, Slash, Loot",6,0
102500,Kingdoms of Amalur: Reckoning™,532,0
207610,The Walking Dead,249,0
41500,Torchlight,1114,0
200710,Torchlight II,5489,0
211360,Offspring Fling!,0,0
202750,Alan Wake's American Nightmare,0,0
204100,Max Payne 3,730,0
108800,Crysis 2 Maximum Edition,0,0
205790,Dota 2 Test,0,0
48000,LIMBO,0,0
57300,Amnesia: The Dark Descent,939,0
204060,Superbrothers: Sword & Sworcery EP,157,0
200390,Oil Rush,0,0
207080,Indie Game: The Movie,0,0
209830,Lone Survivor: The Director's Cut,10,0
97330,Magic: The Gathering - Duels of the Planeswalkers 2013,77,0
200010,Quantum Conundrum,79,0
91310,Dead Island,371,0
50650,Darksiders II,1011,0
55230,Saints Row: The Third,644,0
211420,Dark Souls: Prepare to Die Edition,6088,0
216890,Blood Bowl: Chaos Edition,299,0
98800,Dungeons of Dredmor,0,0
204220,Snapshot,0,0
730,Counter-Strike: Global Offensive,44551,0
214790,The Basement Collection,9,0
207670,AVSEQ,4,0
72000,Closure,0,0
20820,Shatter,88,0
108500,Vessel,21,0
65300,Dustforce,43,0
41800,Gratuitous Space Battles,0,0
207420,Wizorb,0,0
49520,Borderlands 2,5435,0
204300,Awesomenauts,41,0
212680,FTL: Faster Than Light,833,0
206440,To the Moon,19,0
209670,Cortex Command,193,0
220780,Thomas Was Alone,0,0
204360,Castle Crashers,172,0
221260,Little Inferno,174,0
220860,McPixel,76,0
8930,Sid Meier's Civilization V,2012,0
211160,Viking: Battle for Asgard,162,0
219150,Hotline Miami,310,0
4920,Natural Selection 2,350,0
203140,Hitman: Absolution,494,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),0,0
25890,Hearts of Iron III,0,0
221640,Super Hexagon,227,0
