item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,5711,205
220,Half-Life 2,1427,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,38,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,236,0
400,Portal,277,0
420,Half-Life 2: Episode Two,340,0
550,Left 4 Dead 2,1401,0
223530,Left 4 Dead 2 Beta,1,0
31280,Poker Night at the Inventory,345,0
620,Portal 2,454,0
105600,Terraria,125,0
10,Counter-Strike,59,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,1564,0
730,Counter-Strike: Global Offensive,5116,536
224540,Ace of Spades,177,0
39000,Moonbase Alpha,17,0
265630,Fistful of Frags,529,0
49520,Borderlands 2,759,0
221910,The Stanley Parable,130,0
261180,Lethal League,922,0
274190,Broforce,315,0
301520,Robocraft,940,0
304930,Unturned,7232,73
311690,Enter the Gungeon,702,0
312990,The Expendabros,0,0
319510,Five Nights at Freddy's,1,0
242680,Nuclear Throne,425,0
346120,Boring Man - Online Tactical Stickman Combat,155,0
355180,Codename CURE,71,0
377160,Fallout 4,239,0
405900,Disgaea PC,1,0
233720,Surgeon Simulator,332,0
327890,I am Bread,0,0
381210,Dead by Daylight,1,0
