item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,797,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,9608,0
400,Portal,239,0
11450,Overlord,852,0
10090,Call of Duty: World at War,1344,0
10180,Call of Duty: Modern Warfare 2,64,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1759,0
550,Left 4 Dead 2,1134,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,465,0
17410,Mirror's Edge,72,0
42700,Call of Duty: Black Ops,790,790
42710,Call of Duty: Black Ops - Multiplayer,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,901,0
105600,Terraria,5198,0
92100,DETOUR,0,0
17470,Dead Space,451,0
47780,Dead Space 2,846,0
24240,PAYDAY: The Heist,1254,0
113200,The Binding of Isaac,2216,0
72850,The Elder Scrolls V: Skyrim,17372,0
22380,Fallout: New Vegas,456,0
50300,Spec Ops: The Line,227,227
104900,ORION: Prelude,134,0
91310,Dead Island,811,0
211420,Dark Souls: Prepare to Die Edition,12946,0
204360,Castle Crashers,23,0
220240,Far Cry® 3,1464,0
36620,Forsaken World ,2049,0
99900,Spiral Knights,760,0
200210,Realm of the Mad God,627,0
212160,Vindictus,8872,0
242590,Saints Row IV Inauguration Station,34,0
224260,No More Room in Hell,35,0
8870,BioShock Infinite,552,0
234710,Poker Night 2,394,0
9480,Saints Row 2,66,0
40390,Risen 2 - Dark Waters,86,0
55230,Saints Row: The Third,4953,0
225640,Sacred 2 Gold,31,0
247020,"Cook, Serve, Delicious!",315,315
218620,PAYDAY 2,13855,0
221100,DayZ,4112,0
247730,Nether,92,0
272060,Serena,0,0
278460,Skyborn,18,0
298260,Only If,0,0
286690,Metro 2033 Redux,677,0
287390,Metro: Last Light Redux,564,0
304030,ArcheAge,63,0
304930,Unturned,1702,0
63380,Sniper Elite V2,254,0
323370,TERA,709,0
730,Counter-Strike: Global Offensive,377,0
333600,NEKOPARA Vol. 1,317,317
335300,DARK SOULS™ II: Scholar of the First Sin,5974,0
250900,The Binding of Isaac: Rebirth,1334,0
241930,Middle-earth: Shadow of Mordor,440,0
359580,Uncanny Valley,95,95
377160,Fallout 4,12692,7
383080,Sakura Clicker,39,0
385710,INK,0,0
385800,NEKOPARA Vol. 0,0,0
57300,Amnesia: The Dark Descent,176,0
412830,STEINS;GATE,2726,2726
420110,NEKOPARA Vol. 2,20,20
423880,Carpe Diem,10,0
459820,Crush Crush,2852,56
496920,Moirai,58,0
