item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,44536,0
420,Half-Life 2: Episode Two,482,0
35480,Dwarfs!?,24,24
208090,Loadout,327,0
218230,PlanetSide 2,103,0
230410,Warframe,303,0
236390,War Thunder,3865,48
265630,Fistful of Frags,360,0
271290,HAWKEN,27,0
65790,Arma: Cold War Assault,22,0
242760,The Forest,1022,0
244850,Space Engineers,1391,262
252490,Rust,28491,313
273110,Counter-Strike Nexon: Zombies,63,0
225840,Sven Co-op,147,0
284810,Nightmares from the Deep 3: Davy Jones,0,0
296050,Battlepaths,1,1
301520,Robocraft,184,0
302650,Cyto,2,2
304930,Unturned,5685,27
312280,Simply Chess,47,0
291480,Warface,103,0
227940,Heroes & Generals,1413,0
321030,One Day For Ched,5,5
730,Counter-Strike: Global Offensive,58341,1331
333930,Dirty Bomb,4052,55
338180,Batla,47,0
355840,Survarium,41,0
359800,Copa Petrobras de Marcas,249,0
291550,Brawlhalla,744,0
390200,Queen's Quest: Tower of Darkness,0,0
448470,Bacteria,2,2
463050,The Pit And The Pendulum,0,0
463100,Liveza: Death of the Earth,0,0
470270,The Tribe,4,4
489220,Unforgiving Trials: The Darkest Crusade,0,0
493730,HardCube,1,1
324810,TOXIKK,20,20
