item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,0,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,45,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,0,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
17390,Spore,0,0
17440,Spore: Creepy & Cute Parts Pack,0,0
24720,Spore: Galactic Adventures,43,0
22370,Fallout 3 - Game of the Year Edition,55,0
57300,Amnesia: The Dark Descent,1,0
70300,VVVVVV,25,0
34270,SEGA Mega Drive & Genesis Classics,3,0
40800,Super Meat Boy,5,0
400,Portal,182,0
620,Portal 2,104,0
72200,Universe Sandbox,384,0
105600,Terraria,892,0
107100,Bastion,1,0
24240,PAYDAY: The Heist,13,0
113200,The Binding of Isaac,120,1
72850,The Elder Scrolls V: Skyrim,8008,0
105450,Age of Empires® III: Complete Collection,4929,506
22380,Fallout: New Vegas,4462,0
207610,The Walking Dead,34,0
212680,FTL: Faster Than Light,571,0
220860,McPixel,67,0
219150,Hotline Miami,549,0
218680,Scribblenauts Unlimited,535,0
57690,Tropico 4,53,0
203160,Tomb Raider,115,0
233740,Organ Trail: Director's Cut,271,0
230050,DLC Quest,70,0
233270,Far Cry® 3 Blood Dragon,0,0
214560,Mark of the Ninja,79,0
248820,Risk of Rain,0,0
239820,Game Dev Tycoon,1325,0
238320,Outlast,0,0
239200,Amnesia: A Machine for Pigs,0,0
250320,The Wolf Among Us,20,0
250760,Shovel Knight,2029,0
249870,Scribblenauts Unmasked,944,0
242050,Assassin's Creed IV Black Flag,0,0
49520,Borderlands 2,6994,0
221910,The Stanley Parable,49,0
261030,The Walking Dead: Season Two,0,0
265930,Goat Simulator,0,0
269270,Love,16,0
274190,Broforce,3200,0
277430,Halo: Spartan Assault,4,0
285330,RollerCoaster Tycoon 2: Triple Thrill Pack,1,0
292910,Deponia: The Complete Journey,16,0
204360,Castle Crashers,1461,0
238460,BattleBlock Theater,641,0
310790,Geometry Wars 3: Dimensions Evolved,31,0
312990,The Expendabros,0,0
314020,Morphopolis,0,0
247080,Crypt of the NecroDancer,33,0
310080,Hatoful Boyfriend,259,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,0,0
6900,Hitman: Codename 47,21,0
203140,Hitman: Absolution,102,0
205930,Hitman: Sniper Challenge,5,0
247430,Hitman: Contracts,0,0
241930,Middle-earth: Shadow of Mordor,0,0
236850,Europa Universalis IV,2234,2234
324680,Impossible Creatures,40,0
218620,PAYDAY 2,6877,0
250900,The Binding of Isaac: Rebirth,2844,0
345820,Shantae and the Pirate's Curse,642,0
298630,The Escapists,672,0
356380,Orbit HD,0,0
365720,Skyrim Script Extender (SKSE),1,0
269670,BADLAND: Game of the Year Edition,34,0
223470,POSTAL 2,7,0
214770,Guacamelee! Gold Edition,0,0
275390,Guacamelee! Super Turbo Championship Edition,0,0
391540,Undertale,63,0
409160,"Dr. Langeskov, The Tiger, and The Terribly Cursed Emerald: A Whirlwind Heist",27,0
415910,Gigachess,4,0
377080,Hatoful Boyfriend: Holiday Star,0,0
418070,Turbo Pug,19,2
448370,IS Defense,707,0
466840,Super Space Pug,2,2
469730,Super Mega Neo Pug,1,1
505210,Neon Space 2,0,0
509840,El Ninja,0,0
