item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1761,0
105600,Terraria,1286,0
200710,Torchlight II,421,0
49520,Borderlands 2,4656,0
99900,Spiral Knights,1516,0
109600,Neverwinter,12171,0
201230,EverQuest II,76176,0
208090,Loadout,0,0
212070,Star Conflict,0,0
218230,PlanetSide 2,151,0
221360,Wizardry Online,0,0
286100,You Have to Win the Game,0,0
227480,God Mode,14,0
258200,Talisman: Prologue,0,0
265930,Goat Simulator,425,0
211820,Starbound,1880,0
367540,Starbound - Unstable,0,0
232790,Broken Age,234,0
304930,Unturned,0,0
