item_id,item_name,playtime_forever,playtime_2weeks
3540,Peggle Nights,10,0
10090,Call of Duty: World at War,11495,0
3590,Plants vs. Zombies: Game of the Year,329,0
33910,Arma 2,58,0
33930,Arma 2: Operation Arrowhead,17,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42700,Call of Duty: Black Ops,978,0
42710,Call of Duty: Black Ops - Multiplayer,832,0
8980,Borderlands,1516,0
12210,Grand Theft Auto IV,6,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
113200,The Binding of Isaac,5641,0
2400,The Ship,0,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,4,0
207610,The Walking Dead,2113,0
115320,PROTOTYPE 2,114,0
730,Counter-Strike: Global Offensive,15510,0
202970,Call of Duty: Black Ops II,1,0
202990,Call of Duty: Black Ops II - Multiplayer,1045,0
212910,Call of Duty: Black Ops II - Zombies,168,0
224540,Ace of Spades,158,0
11020,TrackMania Nations Forever,0,0
113420,Fallen Earth,1,0
200210,Realm of the Mad God,1,0
206210,Gotham City Impostors: Free To Play,0,0
208090,Loadout,0,0
212500,The Lord of the Rings Online™,0,0
230410,Warframe,0,0
236390,War Thunder,0,0
286080,Thinking with Time Machine,0,0
223390,Forge,198,0
223710,Cry of Fear,0,0
248570,Toribash,48,0
262410,World of Guns: Gun Disassembly,9,0
271290,HAWKEN,0,0
226320,Marvel Heroes 2016,0,0
224580,Arma 2: DayZ Mod,22,0
43160,Metro: Last Light,590,0
72850,The Elder Scrolls V: Skyrim,317,0
219740,Don't Starve,492,0
322330,Don't Starve Together,201,0
91310,Dead Island,0,0
216250,Dead Island Riptide,0,0
250900,The Binding of Isaac: Rebirth,25445,28
107410,Arma 3,19128,0
241540,State of Decay,458,0
221100,DayZ,114087,608
270450,Robot Roller-Derby Disco Dodgeball,0,0
550,Left 4 Dead 2,914,0
223530,Left 4 Dead 2 Beta,0,0
285580,ACE - Arena: Cyber Evolution,0,0
286690,Metro 2033 Redux,238,0
287390,Metro: Last Light Redux,473,0
293560,TOME: Immortal Arena,0,0
295110,H1Z1: Just Survive,1637,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,232,0
439700,H1Z1: King of the Kill Test Server,0,0
298260,Only If,0,0
301520,Robocraft,0,0
303870,Blinding Dark,1,0
304050,Trove,62,0
304930,Unturned,0,0
238090,Sniper Elite 3,288,0
311690,Enter the Gungeon,9616,0
291480,Warface,1,0
227940,Heroes & Generals,281,0
205790,Dota 2 Test,0,0
319510,Five Nights at Freddy's,65,0
239140,Dying Light,1096,0
346110,ARK: Survival Evolved,253,0
407530,ARK: Survival Of The Fittest,0,0
359550,Tom Clancy's Rainbow Six Siege,18445,1727
429570,The Walking Dead: Michonne,221,0
427730,Who's Your Daddy,204,0
437220,The Culling,991,0
