item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,178,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,1848,0
300,Day of Defeat: Source,136,0
320,Half-Life 2: Deathmatch,3,0
4000,Garry's Mod,5009,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,614,0
6900,Hitman: Codename 47,0,0
400,Portal,153,0
15100,Assassin's Creed,1168,0
19900,Far Cry 2,342,0
17410,Mirror's Edge,1075,0
22320,The Elder Scrolls III: Morrowind,303,0
6000,STAR WARS™ Republic Commando,42,0
32370,STAR WARS™: Knights of the Old Republic™,108,0
40700,Machinarium,282,0
550,Left 4 Dead 2,2430,0
223530,Left 4 Dead 2 Beta,0,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,1450,0
24960,Battlefield: Bad Company 2,5850,0
8190,Just Cause 2,2194,0
33910,Arma 2,205,0
33930,Arma 2: Operation Arrowhead,487,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
70110,Hacker Evolution - Untold,116,0
8980,Borderlands,455,0
42730,James Bond: Blood Stone,420,0
620,Portal 2,7098,0
97100,Section 8: Prejudice,74,0
42910,Magicka,1410,0
105600,Terraria,3569,0
33460,From Dust,114,0
28050,Deus Ex: Human Revolution,1041,0
24240,PAYDAY: The Heist,964,0
113200,The Binding of Isaac,195,0
22350,BRINK,629,0
23530,Earth Defense Force: Insect Armageddon,61,0
11200,Shadowgrounds: Survivor,2,0
21170,Gotham City Impostors,170,0
206210,Gotham City Impostors: Free To Play,8,0
102600,Orcs Must Die!,543,0
205790,Dota 2 Test,0,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
57400,Batman: Arkham City™,231,0
200260,Batman: Arkham City GOTY,133,0
730,Counter-Strike: Global Offensive,842,0
224420,Afterfall InSanity Extended Edition,0,0
4540,Titan Quest,0,0
4550,Titan Quest: Immortal Throne,0,0
4560,Company of Heroes,1,0
9340,Company of Heroes: Opposing Fronts,0,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,0,0
9480,Saints Row 2,33,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
20530,Red Faction,29,0
20550,Red Faction II,0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
43110,Metro 2033,0,0
50620,Darksiders,0,0
50650,Darksiders II,59,0
55100,Homefront,77,0
55110,Red Faction: Armageddon,191,0
55140,MX vs. ATV Reflex,23,0
55150,"Warhammer 40,000 Space Marine",0,0
55230,Saints Row: The Third,4021,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",0,0
96800,Nexuiz,0,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
228200,Company of Heroes (New Steam Version),0,0
475150,Titan Quest Anniversary Edition,0,0
51100,Tactical Intervention,6,0
218230,PlanetSide 2,315,0
230410,Warframe,228,0
236390,War Thunder,28,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
39120,RIFT,1,0
262410,World of Guns: Gun Disassembly,0,0
223750,DCS World,0,0
226320,Marvel Heroes 2016,5,0
253710,theHunter,68,0
224580,Arma 2: DayZ Mod,10,0
91310,Dead Island,300,0
216250,Dead Island Riptide,0,0
218620,PAYDAY 2,4832,0
252490,Rust,986,0
221910,The Stanley Parable,482,0
238430,Contagion,25,0
221100,DayZ,27,0
7670,BioShock,1657,0
8850,BioShock 2,134,0
8870,BioShock Infinite,155,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
293540,Guns and Robots,7,0
301520,Robocraft,117,0
302830,BLOCKADE 3D,12,0
243470,Watch_Dogs,3642,0
63380,Sniper Elite V2,223,0
315640,Dizzel,8,0
317360,Double Action: Boogaloo,0,0
