item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,26,0
4000,Garry's Mod,7260,0
220,Half-Life 2,595,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,352,0
420,Half-Life 2: Episode Two,0,0
12120,Grand Theft Auto: San Andreas,72,0
12250,Grand Theft Auto: San Andreas,0,0
500,Left 4 Dead,32,0
17470,Dead Space,0,0
17410,Mirror's Edge,905,0
24740,Burnout Paradise: The Ultimate Box,61,0
6060,STAR WARS™ Battlefront™ II,167,0
24800,Command and Conquer: Red Alert 3 - Uprising,114,0
20900,The Witcher: Enhanced Edition,0,0
550,Left 4 Dead 2,183,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,13,0
13520,Far Cry,166,0
19900,Far Cry 2,22,0
33230,Assassin's Creed II,4,0
8190,Just Cause 2,525,0
33910,Arma 2,26,0
33930,Arma 2: Operation Arrowhead,128,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
12210,Grand Theft Auto IV,66,0
12220,Grand Theft Auto: Episodes from Liberty City,175,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
95300,Capsized,0,0
620,Portal 2,1375,0
105600,Terraria,352,0
48000,LIMBO,10,0
28050,Deus Ex: Human Revolution,53,0
24240,PAYDAY: The Heist,154,0
102840,Shank 2,0,0
72850,The Elder Scrolls V: Skyrim,2902,0
55230,Saints Row: The Third,134,0
203810,Dear Esther,0,0
22380,Fallout: New Vegas,478,0
207170,Legend of Grimrock,60,0
207570,English Country Tune,0,0
110800,L.A. Noire,98,0
205790,Dota 2 Test,0,0
207610,The Walking Dead,467,0
104900,ORION: Prelude,101,0
7670,BioShock,854,0
409710,BioShock Remastered,0,0
108800,Crysis 2 Maximum Edition,0,0
200390,Oil Rush,0,0
207080,Indie Game: The Movie,134,0
12750,GRID,0,0
205910,Tiny and Big: Grandpa's Leftovers,34,0
214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,0,0
91310,Dead Island,3,0
211420,Dark Souls: Prepare to Die Edition,79,0
113200,The Binding of Isaac,1395,0
204300,Awesomenauts,61,0
204220,Snapshot,16,0
215280,The Secret World,358,0
205100,Dishonored,428,0
730,Counter-Strike: Global Offensive,739,0
214790,The Basement Collection,52,0
72000,Closure,2,0
200260,Batman: Arkham City GOTY,59,0
214970,Intrusion 2,0,0
212680,FTL: Faster Than Light,46,0
220780,Thomas Was Alone,521,0
221260,Little Inferno,35,0
220860,McPixel,27,0
204360,Castle Crashers,85,0
219640,Chivalry: Medieval Warfare,1719,0
232210,Patch testing for Chivalry,0,0
219150,Hotline Miami,971,0
220240,Far Cry® 3,427,0
49520,Borderlands 2,5207,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,9,0
50620,Darksiders,75,0
55110,Red Faction: Armageddon,53,0
228200,Company of Heroes (New Steam Version),0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",4,0
65800,Dungeon Defenders,117,0
200900,Cave Story+,9,0
203160,Tomb Raider,1794,0
8870,BioShock Infinite,2016,0
200210,Realm of the Mad God,488,0
212160,Vindictus,0,0
218230,PlanetSide 2,904,0
230410,Warframe,237,0
265630,Fistful of Frags,262,0
224580,Arma 2: DayZ Mod,58,0
8930,Sid Meier's Civilization V,2618,0
204080,The Showdown Effect,0,0
233720,Surgeon Simulator,178,0
44350,GRID 2,0,0
113020,Monaco,455,0
233270,Far Cry® 3 Blood Dragon,155,0
225080,Brothers - A Tale of Two Sons,0,0
248820,Risk of Rain,229,0
218620,PAYDAY 2,1285,0
206420,Saints Row IV,0,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
249650,Blackguards,0,0
251370,Escape Goat,6,0
255370,KickBeat Steam Edition,0,0
227300,Euro Truck Simulator 2,0,0
221100,DayZ,2342,0
228380,Next Car Game: Wreckfest,143,0
272860,Next Car Game Throw-A-Santa + Sneak Peek 2.0,0,0
274310,Always Sometimes Monsters,0,0
222880,Insurgency,0,0
239160,Thief,6,0
236430,DARK SOULS™ II,8885,0
261510,Tesla Effect,0,0
256290,Child of Light,0,0
238460,BattleBlock Theater,9,0
300550,Shadowrun: Dragonfall - Director's Cut,10,0
301520,Robocraft,113,0
304930,Unturned,55,0
38400,Fallout,0,0
38410,Fallout 2,0,0
261640,Borderlands: The Pre-Sequel,850,0
241930,Middle-earth: Shadow of Mordor,467,0
282350,NBA 2K15,970,0
335300,DARK SOULS™ II: Scholar of the First Sin,24,0
377160,Fallout 4,2163,0
