item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,40,0
240,Counter-Strike: Source,971,0
320,Half-Life 2: Deathmatch,6,0
4000,Garry's Mod,3058,13
12120,Grand Theft Auto: San Andreas,0,0
12250,Grand Theft Auto: San Andreas,248,0
500,Left 4 Dead,450,0
1250,Killing Floor,247,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
36000,Foreign Legion: Buckets of Blood,7,0
7520,Two Worlds II,19,0
48190,Assassin's Creed Brotherhood,11,0
620,Portal 2,127,0
205790,Dota 2 Test,0,0
51100,Tactical Intervention,76,0
99900,Spiral Knights,46,0
99910,Puzzle Pirates,2,0
212070,Star Conflict,1,0
212500,The Lord of the Rings Online™,1,0
213650,Dwarfs F2P,1,0
218310,Frontline Tactics,50,0
219340,The Banner Saga: Factions,11,0
222520,Champions of Regnum,13,0
234310,March of War,4236,0
206480,Dungeons & Dragons Online®,1,0
224260,No More Room in Hell,45,0
