item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,0,0
4000,Garry's Mod,81,0
7940,Call of Duty 4: Modern Warfare,3300,0
17410,Mirror's Edge,519,0
1250,Killing Floor,11,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
10180,Call of Duty: Modern Warfare 2,1,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1027,0
33910,Arma 2,355,0
33930,Arma 2: Operation Arrowhead,363,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),2,0
42700,Call of Duty: Black Ops,2,0
42710,Call of Duty: Black Ops - Multiplayer,2075,0
42680,Call of Duty: Modern Warfare 3,0,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,431,0
730,Counter-Strike: Global Offensive,11177,0
49520,Borderlands 2,642,0
205790,Dota 2 Test,0,0
208480,Assassin's Creed® III,1346,0
202970,Call of Duty: Black Ops II,32,0
202990,Call of Duty: Black Ops II - Multiplayer,16109,0
212910,Call of Duty: Black Ops II - Zombies,928,0
212180,Combat Arms,94,0
236390,War Thunder,2199,0
223750,DCS World,0,0
224580,Arma 2: DayZ Mod,20,0
65790,Arma: Cold War Assault,0,0
218620,PAYDAY 2,15580,0
72850,The Elder Scrolls V: Skyrim,1340,43
107410,Arma 3,48241,0
252490,Rust,565,0
252950,Rocket League,869,0
247910,Sniper Elite: Nazi Zombie Army 2,32,0
221100,DayZ,2577,0
222880,Insurgency,582,0
209160,Call of Duty: Ghosts,0,0
209170,Call of Duty: Ghosts - Multiplayer,67,0
243470,Watch_Dogs,1002,0
304930,Unturned,8565,0
227700,Firefall,0,0
227940,Heroes & Generals,106,0
261640,Borderlands: The Pre-Sequel,217,0
323370,TERA,0,0
289650,Assassin's Creed Unity,2936,0
239140,Dying Light,3961,0
333930,Dirty Bomb,1,0
344760,Reign Of Kings,384,0
271590,Grand Theft Auto V,3005,0
365720,Skyrim Script Extender (SKSE),0,0
13540,Tom Clancy's Rainbow Six: Vegas,0,0
359550,Tom Clancy's Rainbow Six Siege,548,0
377160,Fallout 4,1440,0
383870,Firewatch,75,0
225540,Just Cause 3,1730,0
