item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,578,0
1250,Killing Floor,113,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
3590,Plants vs. Zombies: Game of the Year,9,0
33910,Arma 2,307,0
550,Left 4 Dead 2,2140,0
223530,Left 4 Dead 2 Beta,0,0
49800,Flight of the Icarus,56,0
33930,Arma 2: Operation Arrowhead,5181,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
45740,Dead Rising 2,116,0
620,Portal 2,1085,0
72850,The Elder Scrolls V: Skyrim,514,0
205790,Dota 2 Test,0,0
104900,ORION: Prelude,108,0
91310,Dead Island,2765,0
108710,Alan Wake,1438,0
202750,Alan Wake's American Nightmare,0,0
209080,Guns of Icarus Online,3662,0
730,Counter-Strike: Global Offensive,75820,1254
215670,Home,69,0
204300,Awesomenauts,4864,0
220260,Farming Simulator 2013,3234,0
219150,Hotline Miami,661,0
215470,Primal Carnage,7525,0
221640,Super Hexagon,0,0
12110,Grand Theft Auto: Vice City,92,0
12240,Grand Theft Auto: Vice City,0,0
271290,HAWKEN,0,0
224260,No More Room in Hell,1145,0
239220,The Mighty Quest For Epic Loot,25,0
253710,theHunter,129,0
224580,Arma 2: DayZ Mod,24,0
230050,DLC Quest,34,0
216250,Dead Island Riptide,2252,0
219740,Don't Starve,321,0
322330,Don't Starve Together,6089,0
220200,Kerbal Space Program,161,0
35720,Trine 2,713,0
242880,"Sir, You Are Being Hunted",609,0
218620,PAYDAY 2,15448,0
239820,Game Dev Tycoon,390,0
207140,SpeedRunners,1726,0
252490,Rust,13800,0
252950,Rocket League,1527,1538
107410,Arma 3,8663,0
7670,BioShock,698,0
8850,BioShock 2,1465,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
221100,DayZ,10010,0
251570,7 Days to Die,750,0
239140,Dying Light,593,0
246900,Viscera Cleanup Detail,113,0
255520,Viscera Cleanup Detail: Shadow Warrior,11,0
265210,Viscera Cleanup Detail: Santa's Rampage,24,0
222900,Dead Island: Epidemic,1660,0
301520,Robocraft,6236,0
304930,Unturned,2139,0
8980,Borderlands,271,0
49520,Borderlands 2,510,0
227940,Heroes & Generals,571,0
319910,Trine 3: The Artifacts of Power,410,0
268050,The Evil Within,1274,0
214490,Alien: Isolation,0,0
327890,I am Bread,117,0
346110,ARK: Survival Evolved,3414,0
407530,ARK: Survival Of The Fittest,0,0
377160,Fallout 4,2014,334
311210,Call of Duty: Black Ops III,339,0
