item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,116,0
4760,Rome: Total War,0,0
17470,Dead Space,0,0
17410,Mirror's Edge,988,0
24740,Burnout Paradise: The Ultimate Box,170,0
1250,Killing Floor,0,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
32510,LEGO® Star Wars™ III: The Clone Wars™,7635,0
91600,Sanctum,723,0
108800,Crysis 2 Maximum Edition,51,0
213330,LEGO Batman 2,1306,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,0,0
232210,Patch testing for Chivalry,0,0
218680,Scribblenauts Unlimited,320,0
214510,LEGO® The Lord of the Rings™,802,0
206210,Gotham City Impostors: Free To Play,100,0
208090,Loadout,13,0
218230,PlanetSide 2,0,0
207140,SpeedRunners,226,0
368730,No Time To Explain Remastered,0,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
249130,LEGO® MARVEL Super Heroes,3087,0
267530,The LEGO® Movie - Videogame,1054,0
277430,Halo: Spartan Assault,46,0
285160,LEGO® The Hobbit™,87,0
304930,Unturned,76,0
