item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,3951,0
43110,Metro 2033,0,0
70000,Dino D-Day,0,0
201570,Really Big Sky,0,0
35720,Trine 2,374,0
1520,DEFCON,0,0
203630,Warlock - Master of the Arcane,0,0
730,Counter-Strike: Global Offensive,35407,174
204360,Castle Crashers,471,0
205790,Dota 2 Test,17,0
224540,Ace of Spades,0,0
36620,Forsaken World ,285,0
99900,Spiral Knights,1885,0
109600,Neverwinter,1639,0
208090,Loadout,58,0
212500,The Lord of the Rings Online™,625,0
218230,PlanetSide 2,33,2
230410,Warframe,8906,0
238960,Path of Exile,362,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
239220,The Mighty Quest For Epic Loot,12,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
256410,Might & Magic: Duel of Champions,445,0
224420,Afterfall InSanity Extended Edition,0,0
239450,Gun Monkeys,9,0
218620,PAYDAY 2,2300,0
550,Left 4 Dead 2,604,0
223530,Left 4 Dead 2 Beta,0,0
282440,Quake Live,41,0
238460,BattleBlock Theater,0,0
304050,Trove,0,0
304930,Unturned,462,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
63380,Sniper Elite V2,0,0
222900,Dead Island: Epidemic,122,0
323370,TERA,516,0
346110,ARK: Survival Evolved,7958,0
407530,ARK: Survival Of The Fittest,0,0
307780,Mortal Kombat X,579,0
354500,PAYDAY: The Web Series,0,0
354510,PAYDAY: The Web Series: The Vault,0,0
354520,PAYDAY: The Web Series: Hector,0,0
354530,PAYDAY: The Web Series: The Elephant,0,0
354540,PAYDAY: The Web Series: Greta: The Assassin,0,0
354550,PAYDAY: The Web Series: Vlad & Gage,0,0
494710,PAYDAY: The Web Series: First World Bank,0,0
252950,Rocket League,1036,0
291550,Brawlhalla,580,0
427270,Orcs Must Die! Unchained,91,0
444560,Agent Origins: Escape,11,0
310380,Fractured Space,42,0
442080,Riders of Icarus,0,0
273350,Evolve Stage 2,557,0
