item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,7234,0
80,Counter-Strike: Condition Zero,76,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
17470,Dead Space,188,0
24740,Burnout Paradise: The Ultimate Box,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
500,Left 4 Dead,166,0
550,Left 4 Dead 2,316,0
223530,Left 4 Dead 2 Beta,0,0
17410,Mirror's Edge,1,0
21100,F.E.A.R. 3,0,0
400,Portal,328,0
620,Portal 2,453,0
21090,F.E.A.R.,34,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
50130,Mafia II,145,0
32800,The Lord of the Rings: War in the North,0,0
205790,Dota 2 Test,0,0
205350,Mortal Kombat Kollection,0,0
200260,Batman: Arkham City GOTY,50,0
108800,Crysis 2 Maximum Edition,68,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
730,Counter-Strike: Global Offensive,306,0
218680,Scribblenauts Unlimited,103,0
218740,Pid ,23,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
111900,Guardians of Middle-earth,0,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,0,0
39650,The Guild II,0,0
55110,Red Faction: Armageddon,0,0
63380,Sniper Elite V2,0,0
