item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,13709,0
17390,Spore,2897,0
17440,Spore: Creepy & Cute Parts Pack,264,160
24720,Spore: Galactic Adventures,1,0
550,Left 4 Dead 2,1357,0
223530,Left 4 Dead 2 Beta,0,0
205790,Dota 2 Test,0,0
49520,Borderlands 2,874,0
113420,Fallen Earth,0,0
236390,War Thunder,0,0
223710,Cry of Fear,50,0
237310,Elsword,0,0
248570,Toribash,723,0
251670,Battle Nations,87,0
206500,AirMech,864,0
224260,No More Room in Hell,875,0
239220,The Mighty Quest For Epic Loot,3,0
218620,PAYDAY 2,155,0
266430,Anarchy Arcade,0,0
282400,SuperPower 2 Steam Edition,3200,0
304930,Unturned,3133,8
215080,WAKFU,175,0
222900,Dead Island: Epidemic,0,0
41300,Altitude,121,0
335240,Transformice,278,0
291550,Brawlhalla,2179,49
389570,Mitos.is: The Game,148,0
402330,Press X to Not Die,38,0
280790,Creativerse,28,0
466910,Worm.is: The Game,2,0
