item_id,item_name,playtime_forever,playtime_2weeks
4700,Medieval II: Total War,517,0
7940,Call of Duty 4: Modern Warfare,830,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",162,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",4,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",38,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",86,0
15620,"Warhammer® 40,000™: Dawn of War® II",149,0
10500,Empire: Total War,40,0
22330,The Elder Scrolls IV: Oblivion ,993,0
22320,The Elder Scrolls III: Morrowind,361,0
10180,Call of Duty: Modern Warfare 2,0,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1072,0
33910,Arma 2,239,0
33930,Arma 2: Operation Arrowhead,421,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",109,0
105600,Terraria,2085,0
72850,The Elder Scrolls V: Skyrim,1514,0
204360,Castle Crashers,182,0
219640,Chivalry: Medieval Warfare,1798,0
232210,Patch testing for Chivalry,0,0
205790,Dota 2 Test,0,0
221640,Super Hexagon,0,0
218230,PlanetSide 2,105,0
224580,Arma 2: DayZ Mod,73,0
218620,PAYDAY 2,1,0
252490,Rust,1024,0
221100,DayZ,350,0
