item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,31645,0
7940,Call of Duty 4: Modern Warfare,744,0
22300,Fallout 3,1553,0
500,Left 4 Dead,165,0
12210,Grand Theft Auto IV,0,0
34900,Bad Rats,8,0
10180,Call of Duty: Modern Warfare 2,880,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,4348,0
550,Left 4 Dead 2,1558,0
223530,Left 4 Dead 2 Beta,0,0
10680,Aliens vs. Predator,1443,0
33910,Arma 2,2,0
33930,Arma 2: Operation Arrowhead,5096,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42670,Singularity,440,0
8980,Borderlands,40,0
22380,Fallout: New Vegas,1663,0
42700,Call of Duty: Black Ops,7714,0
42710,Call of Duty: Black Ops - Multiplayer,5844,0
620,Portal 2,2154,0
33460,From Dust,47,0
24240,PAYDAY: The Heist,114,0
42680,Call of Duty: Modern Warfare 3,1059,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,9719,0
104900,ORION: Prelude,21,0
202970,Call of Duty: Black Ops II,510,0
202990,Call of Duty: Black Ops II - Multiplayer,26899,0
212910,Call of Duty: Black Ops II - Zombies,4409,0
730,Counter-Strike: Global Offensive,78025,911
10090,Call of Duty: World at War,1489,0
49520,Borderlands 2,8084,0
220860,McPixel,147,0
96300,Ravaged Zombie Apocalypse,7,0
221640,Super Hexagon,735,0
226700,Infestation: Survivor Stories Classic,33774,0
218230,PlanetSide 2,1039,0
236390,War Thunder,0,0
253710,theHunter,28,0
233720,Surgeon Simulator,268,0
224760,FEZ,0,0
72850,The Elder Scrolls V: Skyrim,19921,0
242760,The Forest,255,0
237110,Mortal Kombat Komplete Edition,1412,0
222880,Insurgency,100,0
242700,Injustice: Gods Among Us Ultimate Edition,33,0
209160,Call of Duty: Ghosts,23,0
209170,Call of Duty: Ghosts - Multiplayer,1047,0
221100,DayZ,30090,0
11450,Overlord,23,0
12710,Overlord: Raising Hell,0,0
12770,Rise of the Argonauts,0,0
12830,Operation Flashpoint: Dragon Rising,0,0
44340,Operation Flashpoint: Red River,0,0
12810,Overlord II,0,0
44320,DiRT 3,0,0
201700,DiRT Showdown,0,0
321040,DiRT 3 Complete Edition,0,0
107410,Arma 3,215388,3961
304930,Unturned,28,0
227940,Heroes & Generals,0,0
261640,Borderlands: The Pre-Sequel,1398,0
209650,Call of Duty: Advanced Warfare,1,0
209660,Call of Duty: Advanced Warfare - Multiplayer,570,0
332800,Five Nights at Freddy's 2,397,0
335240,Transformice,25,0
354140,Five Nights at Freddy's 3,22,0
377160,Fallout 4,7342,0
311210,Call of Duty: Black Ops III,4158,0
366844,Call of Duty: Black Ops III - Awakening DLC Pack,0,0
