item_id,item_name,playtime_forever,playtime_2weeks
91310,Dead Island,686,0
109600,Neverwinter,2479,0
113420,Fallen Earth,6,0
206210,Gotham City Impostors: Free To Play,236,0
208090,Loadout,151,0
211500,RaceRoom Racing Experience ,0,0
218230,PlanetSide 2,0,0
230410,Warframe,14,0
209870,Blacklight: Retribution,3,0
242720,GunZ 2: The Second Duel,28,0
224260,No More Room in Hell,1615,0
226320,Marvel Heroes 2016,0,0
273110,Counter-Strike Nexon: Zombies,22,0
304930,Unturned,276,0
224600,Defiance,335,0
306830,Zombies Monsters Robots,88,0
222900,Dead Island: Epidemic,12,0
730,Counter-Strike: Global Offensive,7415,0
333930,Dirty Bomb,84,0
316390,sZone-Online,13,0
349700,Aftermath,184,0
356640,Metro Conflict,13,0
381150,Counter-Strike Nexon: Zombies - Starter Pack,0,0
391460,WARMODE,34,0
273350,Evolve Stage 2,0,0
