item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,5222,0
220,Half-Life 2,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
6060,STAR WARS™ Battlefront™ II,31,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,97,0
620,Portal 2,205,0
105600,Terraria,1886,0
72850,The Elder Scrolls V: Skyrim,1220,0
236390,War Thunder,24,0
209870,Blacklight: Retribution,3,0
265630,Fistful of Frags,94,0
253710,theHunter,15,0
233450,Prison Architect,77,0
220200,Kerbal Space Program,177,0
242760,The Forest,58,0
244850,Space Engineers,18,0
252950,Rocket League,291,0
221910,The Stanley Parable,0,0
265930,Goat Simulator,131,0
211820,Starbound,149,0
367540,Starbound - Unstable,0,0
222880,Insurgency,24,0
284160,BeamNG.drive,38,0
301520,Robocraft,2585,0
304050,Trove,60,0
304930,Unturned,235,0
291480,Warface,1,0
227940,Heroes & Generals,162,0
315430,Polarity,0,0
317360,Double Action: Boogaloo,139,0
322170,Geometry Dash,540,1
730,Counter-Strike: Global Offensive,36289,3605
333930,Dirty Bomb,126,0
346010,Besiege,26,0
367450,Poly Bridge,64,0
257400,Fuse,0,0
438080,Surfingers,0,0
498330,Cats are Liquid,20,1
