item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,3,0
240,Counter-Strike: Source,296,0
320,Half-Life 2: Deathmatch,17959,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,45,0
380,Half-Life 2: Episode One,0,0
3920,Sid Meier's Pirates!,0,0
4000,Garry's Mod,244,0
2590,Alpha Prime,0,0
400,Portal,0,0
10500,Empire: Total War,0,0
17470,Dead Space,88,0
23310,The Last Remnant,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
22200,Zeno Clash,0,0
1250,Killing Floor,32,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,181,0
24800,Command and Conquer: Red Alert 3 - Uprising,2,0
10180,Call of Duty: Modern Warfare 2,83,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,2794,0
8190,Just Cause 2,0,0
33930,Arma 2: Operation Arrowhead,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
28000,Kane & Lynch 2: Dog Days,0,0
17410,Mirror's Edge,0,0
8930,Sid Meier's Civilization V,0,0
57300,Amnesia: The Dark Descent,208,0
65700,Arma 2: British Armed Forces,0,0
35130,Lara Croft and the Guardian of Light,0,0
33950,The Fish Fillets 2,0,0
65720,Arma 2: Private Military Company,0,0
22610,Alien Breed: Impact,24,0
22650,Alien Breed 2: Assault,0,0
22670,Alien Breed 3: Descent,0,0
21100,F.E.A.R. 3,0,0
620,Portal 2,533,0
7600,Sid Meier's Railroads!,0,0
42160,War of the Roses,0,0
206980,War of the Roses Balance Beta,0,0
21090,F.E.A.R.,23,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
35480,Dwarfs!?,25,0
32800,The Lord of the Rings: War in the North,0,0
6910,Deus Ex: Game of the Year Edition,45,0
22230,Rock of Ages,0,0
70600,Worms Ultimate Mayhem,0,0
70620,Worms Crazy Golf,0,0
70660,Worms Pinball,4,0
70650,Worms Blast,0,0
71340,Sonic Generations,0,0
41070,Serious Sam 3: BFE,0,0
205730,Insanely Twisted Shadow Planet,0,0
203830,The Dark Eye: Chains of Satinav,0,0
6860,Hitman: Blood Money,0,0
35000,Mini Ninjas,0,0
102600,Orcs Must Die!,0,0
6920,Deus Ex: Invisible War,47,0
207690,Botanicula,348,0
203630,Warlock - Master of the Arcane,0,0
6870,Battlestations: Midway,0,0
6900,Hitman: Codename 47,0,0
6880,Just Cause,0,0
206370,Tales from Space: Mutant Blobs Attack,0,0
211600,Thief Gold,10,0
205350,Mortal Kombat Kollection,0,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
211360,Offspring Fling!,4,0
200260,Batman: Arkham City GOTY,61,0
108800,Crysis 2 Maximum Edition,0,0
211340,Magical Diary,1,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
217200,Worms Armageddon,18,0
214340,Deponia,0,0
33600,Broken Sword 2 - the Smoking Mirror: Remastered,0,0
61730,Critter Crunch,7,0
220780,Thomas Was Alone,22,0
220860,McPixel,22,0
221260,Little Inferno,1055,0
202970,Call of Duty: Black Ops II,2,0
202990,Call of Duty: Black Ops II - Multiplayer,456,0
212910,Call of Duty: Black Ops II - Zombies,142,0
219910,Edna & Harvey: Harvey's New Eyes,0,0
203140,Hitman: Absolution,0,0
91600,Sanctum,0,0
211160,Viking: Battle for Asgard,0,0
205790,Dota 2 Test,0,0
218680,Scribblenauts Unlimited,0,0
219150,Hotline Miami,0,0
4920,Natural Selection 2,0,0
218410,Defender's Quest: Valley of the Forgotten,13,0
219950,NiGHTS into Dreams...,0,0
6850,Hitman 2: Silent Assassin,0,0
221640,Super Hexagon,1,0
105000,A New Beginning - Final Cut,138,0
201790,Orcs Must Die! 2,0,0
71230,Crazy Taxi,0,0
71240,SEGA Bass Fishing,0,0
71250,Sonic Adventure DX,0,0
71260,Space Channel 5: Part 2,0,0
218130,Dungeonland,0,0
204080,The Showdown Effect,0,0
219890,Antichamber,0,0
206210,Gotham City Impostors: Free To Play,0,0
218230,PlanetSide 2,0,0
224580,Arma 2: DayZ Mod,0,0
230150,Incredipede,15,0
225420,Cities in Motion 2,11,0
234900,Anodyne,27,0
233470,Evoland,0,0
210770,Sanctum 2,0,0
202270,Leviathan: Warships,5,0
3910,Sid Meier's Civilization III: Complete,0,0
65730,Take On Helicopters,0,0
215690,Zeno Clash 2,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
18490,The Whispered World,97,0
268540,The Whispered World Special Edition,0,0
231740,Knights of Pen and Paper +1,0,0
242820,140,0,0
33910,Arma 2,0,0
245150,The Novelist,0,0
246420,Kingdom Rush,0,0
234390,Teleglitch: Die More Edition,0,0
246680,Secrets of Rætikon,0,0
244070,Sid Meier's Ace Patrol,0,0
243780,PixelJunk™ Monsters Ultimate,0,0
242940,Anachronox,0,0
248820,Risk of Rain,0,0
248860,NEO Scavenger,513,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
239200,Amnesia: A Machine for Pigs,0,0
250260,Jazzpunk,0,0
250460,Bridge Constructor,32,0
111900,Guardians of Middle-earth,0,0
252310,Syder Arcade,25,0
252370,The Shivah,0,0
252630,Eldritch,0,0
253410,Ravensword: Shadowlands,1,0
42910,Magicka,28,0
203770,Crusader Kings II,10,0
25800,Europa Universalis III,0,0
200170,Worms Revolution,0,0
234000,Superfrog HD,17,0
255300,Journey of a Roach,11,0
242980,Daikatana,0,0
247430,Hitman: Contracts,0,0
