item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,324,0
4000,Garry's Mod,39533,68
220,Half-Life 2,695,0
320,Half-Life 2: Deathmatch,12,0
340,Half-Life 2: Lost Coast,20,0
360,Half-Life Deathmatch: Source,3,0
380,Half-Life 2: Episode One,212,0
400,Portal,126,0
420,Half-Life 2: Episode Two,295,0
6060,STAR WARS™ Battlefront™ II,453,0
10180,Call of Duty: Modern Warfare 2,406,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1222,80
550,Left 4 Dead 2,238,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,119,0
620,Portal 2,567,0
105600,Terraria,2892,0
33910,Arma 2,132,0
33930,Arma 2: Operation Arrowhead,1415,0
65700,Arma 2: British Armed Forces,0,0
65720,Arma 2: Private Military Company,0,0
65780,Arma: Gold Edition,0,0
65790,Arma: Cold War Assault,0,0
107430,Arma X: Anniversary Edition,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
17080,Tribes: Ascend,403,0
38830,CrimeCraft GangWars,21,0
51100,Tactical Intervention,415,0
99900,Spiral Knights,332,0
104700,Super Monday Night Combat,1,0
107900,War Inc. Battlezone,295,0
113420,Fallen Earth,101,0
203290,America's Army: Proving Grounds,0,0
208090,Loadout,395,0
212070,Star Conflict,121,0
212180,Combat Arms,5,0
218230,PlanetSide 2,1056,0
230410,Warframe,142,0
236390,War Thunder,113,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,19,0
209870,Blacklight: Retribution,1282,0
239660,Soldier Front 2,125,0
248570,Toribash,96,0
265630,Fistful of Frags,305,80
271290,HAWKEN,79,0
42160,War of the Roses,204,0
206500,AirMech,131,0
216150,MapleStory,101,0
224260,No More Room in Hell,564,0
226320,Marvel Heroes 2016,0,0
253710,theHunter,0,0
224580,Arma 2: DayZ Mod,41,0
203160,Tomb Raider,942,0
107410,Arma 3,6666,831
222880,Insurgency,704,0
282440,Quake Live,126,0
297020,The Culling Of The Cows,8,0
301520,Robocraft,8471,0
304030,ArcheAge,469,0
304050,Trove,29,0
304930,Unturned,206,0
291480,Warface,120,0
227940,Heroes & Generals,30,0
317360,Double Action: Boogaloo,180,0
205790,Dota 2 Test,0,0
323370,TERA,4317,0
209650,Call of Duty: Advanced Warfare,662,0
209660,Call of Duty: Advanced Warfare - Multiplayer,372,0
329380,Stealth Inc 2,1,0
17570,"Pirates, Vikings, & Knights II",279,0
730,Counter-Strike: Global Offensive,59614,354
333930,Dirty Bomb,1318,0
346900,AdVenture Capitalist,1647,25
355840,Survarium,0,0
365670,Blender 2.77,17,0
386360,SMITE,1,0
391460,WARMODE,3,0
57300,Amnesia: The Dark Descent,0,0
