item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,692,0
23490,Tropico 3 - Steam Special Edition,0,0
57600,Tropico 3: Absolute Power,60,0
205790,Dota 2 Test,0,0
10,Counter-Strike,1,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,4,0
730,Counter-Strike: Global Offensive,2212,0
8930,Sid Meier's Civilization V,1834,0
57690,Tropico 4,44,0
99900,Spiral Knights,1,0
104700,Super Monday Night Combat,2,0
244630,NEOTOKYO°,1,0
323370,TERA,0,0
335240,Transformice,20,0
346900,AdVenture Capitalist,0,0
363970,Clicker Heroes,379,0
383080,Sakura Clicker,0,0
