item_id,item_name,playtime_forever,playtime_2weeks
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,11,0
130,Half-Life: Blue Shift,0,0
9480,Saints Row 2,1,0
29800,Caster,53,0
35700,Trine,252,0
3700,Sniper Elite,75,0
34900,Bad Rats,148,0
38480,Earthworm Jim,110,0
38490,Earthworm Jim 2,0,0
41600,Earthworm Jim 3D,0,0
46410,Avencast,0,0
42500,DogFighter,0,0
70100,Hacker Evolution,82,0
38600,Faerie Solitaire,146,0
70110,Hacker Evolution - Untold,279,0
8980,Borderlands,896,0
72900,Winter Voices,241,0
63700,BIT.TRIP BEAT,209,0
7520,Two Worlds II,439,0
31280,Poker Night at the Inventory,79,0
40800,Super Meat Boy,183,0
31290,Back to the Future: Ep 1 - It's About Time,0,0
94500,Back to the Future: Ep 2 - Get Tannen!,0,0
94510,Back to the Future: Ep 3 - Citizen Brown,0,0
94520,Back to the Future: Ep 4 - Double Visions,0,0
94530,Back to the Future: Ep 5 - OUTATIME,0,0
50300,Spec Ops: The Line,0,0
42910,Magicka,442,0
92700,Shadow Harvest: Phantom Ops,0,0
70000,Dino D-Day,421,0
400,Portal,27,0
620,Portal 2,262,0
104200,BEEP,43,0
91200,Anomaly Warzone Earth,85,0
92100,DETOUR,40,0
105600,Terraria,92,0
98200,Frozen Synapse,252,0
46500,Syberia,366,0
45760,Ultra Street Fighter IV,144,0
107300,Breath of Death VII ,0,0
107310,Cthulhu Saves the World ,165,0
96100,Defy Gravity,405,0
46550,Post Mortem,0,0
24240,PAYDAY: The Heist,279,0
63000,HOARD,0,0
200020,Global Ops: Commando Libya,0,0
201570,Really Big Sky,214,0
33130,Zombie Shooter,0,0
94590,Puzzle Agent 2,0,0
65300,Dustforce,420,0
204340,Serious Sam 2,0,0
111100,Snuggle Truck,371,0
38700,Toki Tori,0,0
205550,Foreign Legion: Multi Massacre,0,0
37400,"Time Gentlemen, Please!",0,0
37420,"Ben There, Dan That!",0,0
206690,iBomber Defense Pacific,5,0
33120,Alien Shooter 2: Reloaded,0,0
207610,The Walking Dead,217,0
104900,ORION: Prelude,291,0
212030,Kung Fu Strike: The Warrior's Rise,0,0
204180,Waveform,187,0
206440,To the Moon,216,0
214340,Deponia,626,0
113200,The Binding of Isaac,2059,0
2540,RIP,0,0
2545,RIP 2: Strike Back,0,0
2550,RIP 3: The Last Hero,0,0
204630,Retro City Rampage™ DX,400,0
218640,Lucius,251,0
204360,Castle Crashers,678,0
7510,X-Blades,209,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,277,0
232210,Patch testing for Chivalry,0,0
57690,Tropico 4,0,0
218740,Pid ,41,0
1930,Two Worlds: Epic Edition,166,0
6850,Hitman 2: Silent Assassin,53,0
223470,POSTAL 2,282,0
35480,Dwarfs!?,0,0
205070,BIT.TRIP VOID,231,0
203160,Tomb Raider,247,0
219890,Antichamber,271,0
231140,Cities XL Platinum,1,0
11020,TrackMania Nations Forever,65,0
47410,Stronghold Kingdoms,0,0
99900,Spiral Knights,26,0
200210,Realm of the Mad God,0,0
208090,Loadout,16,0
212500,The Lord of the Rings Online™,55,0
212800,Super Crate Box,13,0
218130,Dungeonland,0,0
230410,Warframe,65,0
238070,Shadow Warrior Classic (1997),1,0
238260,Pinball Arcade,25,0
272350,Tom Clancy's Ghost Recon Phantoms - EU,509,0
250600,The Plan,0,0
271290,HAWKEN,22,0
286100,You Have to Win the Game,0,0
202090,Magicka: Wizard Wars,60,0
226980,Pinball FX2,0,0
245550,Free to Play,17,0
343450,Free To Play (Streaming),0,0
263540,Villagers and Heroes,0,0
264380,Narcissu 1st & 2nd,1,0
224220,Pressure,334,0
229520,Dungeon Hearts,72,0
96900,Slam Bolt Scrappers,331,0
232770,POSTAL,49,0
222660,Retro/Grade,320,0
234900,Anodyne,416,0
235250,Super Sanctum TD,83,0
234940,The 39 Steps,541,0
238210,System Shock 2,215,0
235070,Bad Bots,0,0
235720,Cubetractor,7,0
224420,Afterfall InSanity Extended Edition,282,0
237570,Penny Arcade's On the Rain-Slick Precipice of Darkness 4,83,0
233250,Planetary Annihilation,479,0
240600,MotoGP™13,0,0
205080,BIT.TRIP FATE,211,0
239450,Gun Monkeys,80,0
244690,Face Noir,267,0
244870,Electronic Super Joy,222,0
206420,Saints Row IV,385,0
207140,SpeedRunners,80,0
368730,No Time To Explain Remastered,221,0
246740,Huntsman - The Orphanage Halloween Edition,0,0
241620,Inquisitor,250,0
239030,"Papers, Please",584,0
244590,Epigenesis,211,0
231040,Beatbuddy: Tale of the Guardians,174,0
248550,Megabyte Punch,0,0
248710,Iesabel,0,0
249610,Galactic Arms Race,186,0
249650,Blackguards,252,0
241240,Contraption Maker,75,0
251530,Anomaly Korea,52,0
251910,Solar Flux,371,0
251970,Sins of a Dark Age,0,0
252070,Gimbal,0,0
252170,Anomaly Warzone Earth Mobile Campaign,352,0
252310,Syder Arcade,227,0
253190,Kingdom Wars 2: Battles,0,0
253370,Axis Game Factory's AGFPRO 3.0,5,0
253410,Ravensword: Shadowlands,0,0
253650,Sparkle 2 Evo,173,0
253900,Knights and Merchants,51,0
253920,Gorky 17,0,0
253980,Enclave,53,0
254000,East India Company Gold,0,0
254020,Commander: Conquest of the Americas Gold,0,0
254040,Pirates of Black Cove Gold,0,0
254060,KnightShift,0,0
242550,Rayman Legends,167,0
243000,Omikron - The Nomad Soul,0,0
247660,Deadly Premonition: The Director's Cut,339,0
257120,Not The Robots,166,0
238910,Bionic Dues,234,0
233130,Shadow Warrior,246,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
257830,Violett,218,0
257890,Frozen Hearth,74,0
257990,Oozi: Earth Adventure,424,0
258050,Survivor Squad,91,0
238010,Deus Ex: Human Revolution - Director's Cut,302,0
258200,Talisman: Prologue,282,0
49520,Borderlands 2,174,0
217490,Borderlands 2 RU,0,0
259280,Earth 2150: The Moon Project,0,0
259300,Earth 2150: Lost Souls,0,0
259360,Chicken Shoot 2,0,0
259550,Hero of the Kingdom,290,0
259870,OMG Zombies!,240,0
238430,Contagion,250,0
252150,Grimm,73,0
244930,SNOW,0,0
261940,The Mysterious Cities of Gold - Secret Paths,0,0
262150,Vanguard Princess,101,0
281050,Vanguard Princess Director's Cut,0,0
263060,Blockstorm,224,0
263080,Pixel Boy and the Ever Expanding Dungeon,208,0
263980,Out There Somewhere,40,0
264280,99 Levels To Hell,290,0
248820,Risk of Rain,199,0
265330,Gomo,182,0
266010,LYNE,187,0
267060,Gravity Badgers,222,0
267670,Realms of Arkania 1 - Blade of Destiny Classic,210,0
267920,Gun Metal,306,0
267940,Glacier 3: The Meltdown,0,0
267960,Hyper Fighters,0,0
267980,Hostile Waters: Antaeus Rising,242,0
268240,Mechanic Escape,60,0
268520,Orc Attack: Flatulent Rebellion,0,0
268810,Paranormal State: Poison Spring Collector's Edition,235,0
270090,N.P.P.D. RUSH - The milk of Ultra violet,92,0
270110,Block Story,0,0
270330,Ku: Shroud of the Morrigan,245,0
258010,Ring Runner: Flight of the Sages,211,0
270750,Realms of Arkania 2 - Star Trail Classic,191,0
270760,Realms of Arkania 3 - Shadows over Riva Classic,215,0
270850,Car Mechanic Simulator 2014,0,0
8930,Sid Meier's Civilization V,5787,0
550,Left 4 Dead 2,95,0
223530,Left 4 Dead 2 Beta,0,0
271570,Space Farmers,255,0
271640,Humanity Asset,197,0
271860,Super Killer Hornet: Resurrection,110,0
273110,Counter-Strike Nexon: Zombies,54,0
273770,Game Tycoon 1.5,386,0
274190,Broforce,657,0
222880,Insurgency,67,0
274560,Revolution Ace,31,0
274900,Murder Miners,0,0
275470,Chip,154,0
275490,Canyon Capers,122,0
277680,"About Love, Hate and the other ones",63,0
277870,Diehard Dungeon,336,0
278460,Skyborn,283,0
278490,Aveyond 3-2: Gates of Night,0,0
278570,Labyrinthine Dreams,215,0
278640,Terrian Saga: KR-17,239,0
279640,The Troma Project,0,0
