item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,717,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,388,0
22320,The Elder Scrolls III: Morrowind,240,0
6060,STAR WARS™ Battlefront™ II,0,0
550,Left 4 Dead 2,296,0
223530,Left 4 Dead 2 Beta,0,0
49520,Borderlands 2,9306,0
200710,Torchlight II,986,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,744,0
232210,Patch testing for Chivalry,0,0
47410,Stronghold Kingdoms,1,0
218230,PlanetSide 2,736,0
238960,Path of Exile,0,0
39120,RIFT,156,0
31280,Poker Night at the Inventory,212,0
234710,Poker Night 2,262,0
304930,Unturned,100,0
339280,Strife,0,0
