item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,78,0
500,Left 4 Dead,23,0
24740,Burnout Paradise: The Ultimate Box,573,0
6060,STAR WARS™ Battlefront™ II,0,0
6000,STAR WARS™ Republic Commando,28,0
32400,STAR WARS™: Dark Forces,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
550,Left 4 Dead 2,177,0
223530,Left 4 Dead 2 Beta,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,161,0
8190,Just Cause 2,4003,0
32470,STAR WARS™ Empire at War: Gold Pack,0,0
24780,SimCity 4 Deluxe,8,0
32500,STAR WARS™: The Force Unleashed™ II,27,0
12210,Grand Theft Auto IV,11374,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
400,Portal,2883,0
620,Portal 2,0,0
105600,Terraria,40443,0
22230,Rock of Ages,103,0
205790,Dota 2 Test,3,0
110800,L.A. Noire,910,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
207610,The Walking Dead,105,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
94300,The Dream Machine,0,0
94303,The Dream Machine: Chapter 3,0,0
207210,Tony Hawk's Pro Skater HD,1113,0
55230,Saints Row: The Third,7270,0
224540,Ace of Spades,666,0
226700,Infestation: Survivor Stories Classic,6002,0
57690,Tropico 4,697,0
11020,TrackMania Nations Forever,16432,0
219870,Football Superstars,0,0
236390,War Thunder,204,0
238260,Pinball Arcade,12,0
238960,Path of Exile,258,0
265630,Fistful of Frags,1617,0
253710,theHunter,41,0
233450,Prison Architect,8642,0
242920,Banished,61,0
238240,Edge of Space,112,0
91310,Dead Island,6,0
216250,Dead Island Riptide,46,0
94304,The Dream Machine: Chapter 4,0,0
206420,Saints Row IV,1564,0
209000,Batman™: Arkham Origins,52,0
239820,Game Dev Tycoon,89,0
252490,Rust,59,0
252950,Rocket League,118492,3035
237760,Intake,0,0
265930,Goat Simulator,1618,0
211820,Starbound,158,0
367540,Starbound - Unstable,0,0
228380,Next Car Game: Wreckfest,387,0
272860,Next Car Game Throw-A-Santa + Sneak Peek 2.0,23,0
285820,Action Henk,381,0
285900,Gang Beasts,13,0
222900,Dead Island: Epidemic,0,0
296470,Mount Your Friends,6,0
298260,Only If,136,0
298630,The Escapists,161,0
299700,Face of Mankind,18,0
301520,Robocraft,55,0
302310,Dungeon of Elements,0,0
243470,Watch_Dogs,0,0
307290,Velvet Sundown,1207,0
13520,Far Cry,1773,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,7,0
233270,Far Cry® 3 Blood Dragon,0,0
244630,NEOTOKYO°,17,0
313120,Stranded Deep,412,0
55100,Homefront,0,0
315600,Ford Racing 3,13,0
226580,F1 2014,35,0
233720,Surgeon Simulator,604,0
327890,I am Bread,294,0
24240,PAYDAY: The Heist,48,0
254440,Pool Nation,21,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,0,0
730,Counter-Strike: Global Offensive,12280,0
49600,Beat Hazard,18,0
346010,Besiege,217,0
346900,AdVenture Capitalist,56,0
356570,Party Hard,2765,0
375180,Lunch Truck Tycoon,253,0
291550,Brawlhalla,124,0
399900,Mad Snowboarding,43,0
427730,Who's Your Daddy,7,0
431240,Golf With Your Friends,421,57
435530,The Final Station,144,0
