item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,21615,0
240,Counter-Strike: Source,14369,0
320,Half-Life 2: Deathmatch,12203,0
340,Half-Life 2: Lost Coast,206,0
20,Team Fortress Classic,32,0
50,Half-Life: Opposing Force,1019,0
70,Half-Life,1293,0
130,Half-Life: Blue Shift,903,0
3830,Psychonauts,2825,0
4000,Garry's Mod,31715,0
7670,BioShock,223,0
409710,BioShock Remastered,0,0
9340,Company of Heroes: Opposing Fronts,0,0
228200,Company of Heroes (New Steam Version),0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,1857,0
420,Half-Life 2: Episode Two,3330,0
4560,Company of Heroes,120,0
1250,Killing Floor,0,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
29180,Osmos,155,0
550,Left 4 Dead 2,5699,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,5986,0
43110,Metro 2033,1309,0
400,Portal,2740,0
21090,F.E.A.R.,535,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,8,0
33910,Arma 2,21,0
33930,Arma 2: Operation Arrowhead,35607,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
8980,Borderlands,491,0
31280,Poker Night at the Inventory,54,0
72200,Universe Sandbox,27147,0
40800,Super Meat Boy,0,0
15100,Assassin's Creed,175,0
15120,Tom Clancy's Rainbow Six: Vegas 2,75,0
19900,Far Cry 2,7483,0
21980,Call of Juarez: Bound in Blood,36,0
620,Portal 2,997,0
107100,Bastion,0,0
111800,Blocks That Matter,3141,0
113200,The Binding of Isaac,156,0
72850,The Elder Scrolls V: Skyrim,10646,0
41070,Serious Sam 3: BFE,0,0
2400,The Ship,0,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
201570,Really Big Sky,96,0
104900,ORION: Prelude,0,0
91310,Dead Island,39,0
207370,eXceed - Gun Bullet Children,0,0
207380,eXceed 2nd - Vampire REX,0,0
207400,eXceed 3rd - Jade Penetrate Black Package,0,0
730,Counter-Strike: Global Offensive,18314,0
211260,They Bleed Pixels,123,0
49520,Borderlands 2,22649,0
219150,Hotline Miami,0,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,367,0
232210,Patch testing for Chivalry,0,0
4920,Natural Selection 2,475,0
223470,POSTAL 2,0,0
220240,Far Cry® 3,3846,0
219740,Don't Starve,227,0
322330,Don't Starve Together,0,0
218680,Scribblenauts Unlimited,1289,0
226700,Infestation: Survivor Stories Classic,4226,0
221810,The Cave,211,0
227800,Retrovirus,1467,0
99900,Spiral Knights,0,0
104700,Super Monday Night Combat,0,0
200210,Realm of the Mad God,0,0
206210,Gotham City Impostors: Free To Play,0,0
207230,Archeblade,0,0
208090,Loadout,546,0
230410,Warframe,0,0
236390,War Thunder,10,0
238960,Path of Exile,22,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
286080,Thinking with Time Machine,0,0
214420,Gear Up,0,0
223390,Forge,21,0
223710,Cry of Fear,0,0
262410,World of Guns: Gun Disassembly,190,0
265630,Fistful of Frags,0,0
271290,HAWKEN,0,0
223750,DCS World,0,0
239220,The Mighty Quest For Epic Loot,0,0
241640,Haunted Memories,139,0
245550,Free to Play,119,0
343450,Free To Play (Streaming),0,0
224580,Arma 2: DayZ Mod,44,0
227100,Sniper Elite: Nazi Zombie Army,69,0
107410,Arma 3,3264,0
204080,The Showdown Effect,157,0
234710,Poker Night 2,1,0
233270,Far Cry® 3 Blood Dragon,595,0
210770,Sanctum 2,0,0
209540,Strike Suit Zero,0,0
234160,Strike Suit Infinity,0,0
225080,Brothers - A Tale of Two Sons,0,0
206420,Saints Row IV,4303,0
250760,Shovel Knight,67,0
239160,Thief,0,0
221910,The Stanley Parable,780,0
265210,Viscera Cleanup Detail: Santa's Rampage,882,0
265930,Goat Simulator,0,0
244870,Electronic Super Joy,0,0
271920,Worlds Adrift Island Creator,476,0
225840,Sven Co-op,0,0
295690,PARTICLE MACE,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,25,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
238460,BattleBlock Theater,39,0
301520,Robocraft,1217,0
304930,Unturned,0,0
215080,WAKFU,0,0
319550,The Collider,0,0
323370,TERA,995,0
333930,Dirty Bomb,1420,0
301910,Saints Row: Gat out of Hell,2159,0
349480,Modular Combat,68,0
339280,Strife,0,0
351800,Dev Guy,0,0
355840,Survarium,0,0
261640,Borderlands: The Pre-Sequel,8306,0
363970,Clicker Heroes,365,0
365300,Transmissions: Element 120,0,0
365670,Blender 2.77,0,0
377160,Fallout 4,4960,0
383080,Sakura Clicker,308,1
385770,Time Clickers,204,0
386360,SMITE,0,0
391270,Fingerbones,0,0
404480,SC2VN - The eSports Visual Novel,0,0
