item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,0,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
60,Ricochet,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,484,0
2620,Call of Duty,354,0
2630,Call of Duty 2,603,0
2640,Call of Duty: United Offensive,369,0
6860,Hitman: Blood Money,185,0
7000,Tomb Raider: Legend,0,0
8000,Tomb Raider: Anniversary,47,0
12140,Max Payne,426,0
12150,Max Payne 2: The Fall of Max Payne,359,0
8100,Conflict: Denied Ops,147,0
9460,Frontlines: Fuel of War,29,0
19830,Tom Clancy's Rainbow Six 3: Gold Edition,26,0
19840,Tom Clancy's Rainbow Six 3: Athena Sword,1,0
8140,Tomb Raider: Underworld,0,0
16730,Legendary,75,0
28000,Kane & Lynch 2: Dog Days,1206,0
50130,Mafia II,1608,0
22650,Alien Breed 2: Assault,0,0
620,Portal 2,68,0
33420,Call of Juarez: The Cartel,728,0
12100,Grand Theft Auto III,833,0
12110,Grand Theft Auto: Vice City,243,0
12120,Grand Theft Auto: San Andreas,761,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
16450,F.E.A.R. 2: Project Origin,19,0
21090,F.E.A.R.,109,0
21100,F.E.A.R. 3,24,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
67370,The Darkness II,151,0
203750,Binary Domain,1354,0
207610,The Walking Dead,81,0
205790,Dota 2 Test,0,0
204100,Max Payne 3,1647,0
50300,Spec Ops: The Line,842,0
108710,Alan Wake,60,0
202750,Alan Wake's American Nightmare,6,0
212410,Inversion™,43,0
730,Counter-Strike: Global Offensive,122462,0
219150,Hotline Miami,374,0
17080,Tribes: Ascend,0,0
236390,War Thunder,0,0
223710,Cry of Fear,20,0
203160,Tomb Raider,714,0
207140,SpeedRunners,315,0
368730,No Time To Explain Remastered,0,0
235600,Tom Clancy's Splinter Cell Blacklist,370,0
245280,ENSLAVED™: Odyssey to the West™ Premium Edition,413,0
269790,DreadOut,297,0
239160,Thief,79,0
201810,Wolfenstein: The New Order,1357,0
304930,Unturned,0,0
13520,Far Cry,0,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,133,0
233270,Far Cry® 3 Blood Dragon,27,0
311340,METAL GEAR SOLID V: GROUND ZEROES,26,0
227940,Heroes & Generals,0,0
317360,Double Action: Boogaloo,0,0
274940,Depth,640,0
339610,FreeStyle2: Street Basketball,0,0
346900,AdVenture Capitalist,0,0
355840,Survarium,0,0
363970,Clicker Heroes,0,0
