item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1045,0
4000,Garry's Mod,4065,0
1250,Killing Floor,1970,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,13395,93
223530,Left 4 Dead 2 Beta,0,0
57300,Amnesia: The Dark Descent,229,0
7860,NecroVisioN,402,0
46250,NecroVisioN: Lost Company,0,0
70000,Dino D-Day,0,0
105600,Terraria,44,0
113200,The Binding of Isaac,62,0
2280,The Ultimate DOOM,68,0
2290,Final DOOM,1,0
2300,DOOM II: Hell on Earth,3,0
9160,Master Levels for DOOM II,0,0
99900,Spiral Knights,108,0
109600,Neverwinter,5470,0
230410,Warframe,1172,0
223710,Cry of Fear,1576,91
237310,Elsword,308,0
265630,Fistful of Frags,6,0
224260,No More Room in Hell,182,0
218620,PAYDAY 2,356,24
273110,Counter-Strike Nexon: Zombies,26,0
225840,Sven Co-op,897,0
304930,Unturned,27,10
38400,Fallout,538,0
38410,Fallout 2,0,0
38420,Fallout Tactics,320,0
272510,NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,0,0
221380,Age of Empires II: HD Edition,7735,0
24240,PAYDAY: The Heist,1392,0
355950,Age of Empires II HD: The African Kingdoms,0,0
363970,Clicker Heroes,53,0
219740,Don't Starve,912,0
322330,Don't Starve Together,664,0
386880,Rake,48,0
291550,Brawlhalla,8702,193
391540,Undertale,1718,0
421030,Catch Me,21,21
34270,SEGA Mega Drive & Genesis Classics,20,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
48000,LIMBO,70,0
