item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1250,1
620,Portal 2,1126,0
20820,Shatter,0,0
41500,Torchlight,490,0
107200,Space Pirates and Zombies,0,0
107800,Rochard,25,0
108500,Vessel,124,0
212500,The Lord of the Rings Online™,40,0
218230,PlanetSide 2,18299,30
230410,Warframe,0,0
238960,Path of Exile,0,0
209870,Blacklight: Retribution,1,0
237310,Elsword,756,0
271290,HAWKEN,0,0
72850,The Elder Scrolls V: Skyrim,12360,105
301520,Robocraft,12953,0
302830,BLOCKADE 3D,0,0
304050,Trove,767,0
227940,Heroes & Generals,0,0
205790,Dota 2 Test,0,0
323370,TERA,3003,0
730,Counter-Strike: Global Offensive,964,1
333930,Dirty Bomb,0,0
365720,Skyrim Script Extender (SKSE),0,0
380840,Teeworlds,16,6
299360,Block N Load,0,0
244930,SNOW,447,0
273350,Evolve Stage 2,0,0
