item_id,item_name,playtime_forever,playtime_2weeks
2630,Call of Duty 2,25,0
4000,Garry's Mod,3197,0
400,Portal,0,0
12120,Grand Theft Auto: San Andreas,0,0
12250,Grand Theft Auto: San Andreas,53,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,133,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,339,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,1,0
420,Half-Life 2: Episode Two,0,0
12320,Sacred Gold,10,0
500,Left 4 Dead,0,0
9480,Saints Row 2,0,0
25600,Eschalon: Book 1,216,0
10500,Empire: Total War,14,0
34900,Bad Rats,6,0
23490,Tropico 3 - Steam Special Edition,32,0
20900,The Witcher: Enhanced Edition,5,0
10180,Call of Duty: Modern Warfare 2,249,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,4,0
11450,Overlord,150,0
12710,Overlord: Raising Hell,0,0
12810,Overlord II,385,0
550,Left 4 Dead 2,488,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,50,0
24980,Mass Effect 2,1691,0
33230,Assassin's Creed II,29,0
25620,Eschalon: Book 2,70,0
50620,Darksiders,0,0
21970,R.U.S.E,207,0
47810,Dragon Age: Origins - Ultimate Edition,365,0
41730,Ion Assault,103,0
55140,MX vs. ATV Reflex,13,0
47870,Need for Speed: Hot Pursuit,36,0
4540,Titan Quest,50,0
4550,Titan Quest: Immortal Throne,0,0
475150,Titan Quest Anniversary Edition,0,0
31700,Iron Grip: Warlord,0,0
34330,Total War: SHOGUN 2,5,0
620,Portal 2,240,0
55110,Red Faction: Armageddon,0,0
57900,Duke Nukem Forever,144,0
7760,X-COM: UFO Defense,0,0
42160,War of the Roses,0,0
206980,War of the Roses Balance Beta,0,0
50130,Mafia II,65,0
107200,Space Pirates and Zombies,87,0
112100,Avadon: The Black Fortress,20,0
9200,RAGE,0,0
63000,HOARD,112,0
17710,Nuclear Dawn,490,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,0,0
39160,Dungeon Siege III,21,0
39190,Dungeon Siege,4,0
39200,Dungeon Siege 2,0,0
41070,Serious Sam 3: BFE,121,0
205790,Dota 2 Test,0,0
2400,The Ship,0,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
65300,Dustforce,4,0
7730,X-COM: Interceptor,0,0
48000,LIMBO,49,0
67370,The Darkness II,527,0
22380,Fallout: New Vegas,396,0
37400,"Time Gentlemen, Please!",2,0
37420,"Ben There, Dan That!",0,0
35000,Mini Ninjas,55,0
203560,Containment: The Zombie Puzzler,1,0
207650,A Virus Named TOM,88,0
209730,RAW - Realms of Ancient War,0,0
6920,Deus Ex: Invisible War,0,0
210950,Rune Classic,24,0
102500,Kingdoms of Amalur: Reckoning™,191,0
203630,Warlock - Master of the Arcane,0,0
6870,Battlestations: Midway,0,0
6900,Hitman: Codename 47,0,0
207610,The Walking Dead,853,0
