item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3636,0
500,Left 4 Dead,56,0
10090,Call of Duty: World at War,2748,0
17390,Spore,4505,0
33910,Arma 2,1104,0
550,Left 4 Dead 2,798,0
223530,Left 4 Dead 2 Beta,0,0
34030,Napoleon: Total War,4514,0
40950,Stronghold HD,0,0
47400,Stronghold 3,227,0
72850,The Elder Scrolls V: Skyrim,14821,0
10,Counter-Strike,24,0
80,Counter-Strike: Condition Zero,132,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,1105,0
730,Counter-Strike: Global Offensive,5553,0
55230,Saints Row: The Third,3303,0
202970,Call of Duty: Black Ops II,1402,0
202990,Call of Duty: Black Ops II - Multiplayer,9712,0
212910,Call of Duty: Black Ops II - Zombies,410,0
219640,Chivalry: Medieval Warfare,5192,0
232210,Patch testing for Chivalry,0,0
203140,Hitman: Absolution,929,0
205930,Hitman: Sniper Challenge,7,0
206210,Gotham City Impostors: Free To Play,100,0
218230,PlanetSide 2,122,0
230410,Warframe,13528,0
236390,War Thunder,2834,0
238960,Path of Exile,37,0
223750,DCS World,1,0
224260,No More Room in Hell,287,0
233450,Prison Architect,1583,0
218620,PAYDAY 2,5592,241
252490,Rust,339,0
214950,Total War: ROME II - Emperor Edition,128231,0
221100,DayZ,324,0
268650,From The Depths,370,0
8930,Sid Meier's Civilization V,13678,0
271590,Grand Theft Auto V,2570,0
48700,Mount & Blade: Warband,48323,3751
246620,Plague Inc: Evolved,977,0
300080,Total War Battles: KINGDOM,301,0
301520,Robocraft,128,0
227940,Heroes & Generals,7501,30
323370,TERA,300,0
302510,Ryse: Son of Rome,1873,0
211420,Dark Souls: Prepare to Die Edition,12099,0
346010,Besiege,1465,0
322330,Don't Starve Together,20,0
