item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,10918,0
500,Left 4 Dead,1,0
1250,Killing Floor,597,0
35420,Killing Floor Mod: Defence Alliance 2,1,0
33910,Arma 2,19,0
550,Left 4 Dead 2,512,0
223530,Left 4 Dead 2 Beta,0,0
31280,Poker Night at the Inventory,10,0
70000,Dino D-Day,197,0
205790,Dota 2 Test,0,0
104900,ORION: Prelude,223,0
220240,Far Cry® 3,263,0
224540,Ace of Spades,549,0
13140,America's Army 3,2,0
51100,Tactical Intervention,317,0
107900,War Inc. Battlezone,77,0
203290,America's Army: Proving Grounds,1,0
208090,Loadout,72,0
230410,Warframe,73,0
238960,Path of Exile,1,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1517,0
223710,Cry of Fear,1,0
239660,Soldier Front 2,4,0
202090,Magicka: Wizard Wars,0,0
206500,AirMech,9,0
224260,No More Room in Hell,812,0
226320,Marvel Heroes 2016,1,0
253710,theHunter,35,0
218620,PAYDAY 2,108,0
247120,Portal 2 Sixense Perceptual Pack,4,0
238430,Contagion,60,0
263060,Blockstorm,247,0
266430,Anarchy Arcade,18,0
271590,Grand Theft Auto V,8480,0
287100,Chaos Domain,6,0
290930,Half-Life 2: Update,0,0
292380,Racer 8,0,0
222900,Dead Island: Epidemic,57,0
301520,Robocraft,1300,0
302830,BLOCKADE 3D,262,0
243470,Watch_Dogs,44,0
304050,Trove,62,0
304930,Unturned,1588,0
63380,Sniper Elite V2,255,0
224600,Defiance,0,0
291480,Warface,0,0
244630,NEOTOKYO°,0,0
312990,The Expendabros,0,0
227940,Heroes & Generals,33,0
238590,Loadout Campaign Beta,1,0
328060,Tales Runner,0,0
24240,PAYDAY: The Heist,348,0
10,Counter-Strike,124,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,134,0
730,Counter-Strike: Global Offensive,20817,0
215470,Primal Carnage,45,0
337950,The SKIES,58,0
339610,FreeStyle2: Street Basketball,0,0
307780,Mortal Kombat X,738,0
348700,Walkover,0,0
349480,Modular Combat,0,0
351570,Killing Floor: Uncovered,1,0
322330,Don't Starve Together,13,0
381210,Dead by Daylight,1137,0
359550,Tom Clancy's Rainbow Six Siege,581,0
437900,Party Jousting,35,0
244930,SNOW,187,0
310380,Fractured Space,0,0
273350,Evolve Stage 2,219,0
