item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,715,0
80,Counter-Strike: Condition Zero,413,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
4000,Garry's Mod,23,0
6900,Hitman: Codename 47,0,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,2618,0
8000,Tomb Raider: Anniversary,0,0
12120,Grand Theft Auto: San Andreas,2305,0
12250,Grand Theft Auto: San Andreas,0,0
12750,GRID,0,0
12200,Bully: Scholarship Edition,2046,0
12210,Grand Theft Auto IV,764,0
17470,Dead Space,1,0
23310,The Last Remnant,0,0
24740,Burnout Paradise: The Ultimate Box,564,0
22200,Zeno Clash,1,0
1250,Killing Floor,0,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
21680,Bionic Commando Rearmed,1,0
23380,Gyromancer,0,0
12220,Grand Theft Auto: Episodes from Liberty City,180,0
33220,Tom Clancy's Splinter Cell: Conviction,956,0
42500,DogFighter,0,0
17410,Mirror's Edge,1,0
43000,Front Mission Evolved,0,0
42700,Call of Duty: Black Ops,84,20
42710,Call of Duty: Black Ops - Multiplayer,51,0
8980,Borderlands,224,224
18400,Crazy Machines 2,0,0
47870,Need for Speed: Hot Pursuit,1660,0
21100,F.E.A.R. 3,0,0
41740,Cargo! - The quest for gravity,1,0
12140,Max Payne,4,0
12150,Max Payne 2: The Fall of Max Payne,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,1,0
16450,F.E.A.R. 2: Project Origin,0,0
33440,Driver San Francisco,1388,0
58400,Turba,0,0
32800,The Lord of the Rings: War in the North,337,0
8140,Tomb Raider: Underworld,0,0
24240,PAYDAY: The Heist,622,0
42680,Call of Duty: Modern Warfare 3,3505,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,2254,0
110800,L.A. Noire,0,0
12100,Grand Theft Auto III,23,0
12230,Grand Theft Auto III,0,0
2400,The Ship,0,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
203770,Crusader Kings II,12,0
206410,Crazy Machines Elements,0,0
207170,Legend of Grimrock,0,0
7000,Tomb Raider: Legend,0,0
205350,Mortal Kombat Kollection,0,0
3900,Sid Meier's Civilization IV,170,0
3990,Sid Meier's Civilization IV: Warlords,9,0
8800,Sid Meier's Civilization IV: Beyond the Sword,473,0
16810,Sid Meier's Civilization IV: Colonization,10,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
200260,Batman: Arkham City GOTY,0,0
204100,Max Payne 3,0,0
108800,Crysis 2 Maximum Edition,0,0
35140,Batman: Arkham Asylum GOTY Edition,2309,0
202170,Sleeping Dogs™,19,0
730,Counter-Strike: Global Offensive,32900,116
49520,Borderlands 2,0,0
202970,Call of Duty: Black Ops II,8,0
202990,Call of Duty: Black Ops II - Multiplayer,6,0
212910,Call of Duty: Black Ops II - Zombies,113,0
221260,Little Inferno,0,0
