item_id,item_name,playtime_forever,playtime_2weeks
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,290,0
240,Counter-Strike: Source,1049,0
4000,Garry's Mod,21502,0
220,Half-Life 2,1061,0
400,Portal,1043,0
420,Half-Life 2: Episode Two,268,0
17410,Mirror's Edge,38,0
26800,Braid,56,0
34900,Bad Rats,0,0
550,Left 4 Dead 2,80,0
223530,Left 4 Dead 2 Beta,0,0
42910,Magicka,1709,0
620,Portal 2,6115,0
105600,Terraria,31655,0
72850,The Elder Scrolls V: Skyrim,10631,0
205790,Dota 2 Test,0,0
22380,Fallout: New Vegas,5415,0
113200,The Binding of Isaac,903,0
212680,FTL: Faster Than Light,2689,148
219740,Don't Starve,407,0
322330,Don't Starve Together,0,0
213650,Dwarfs F2P,80,0
218230,PlanetSide 2,6506,0
218310,Frontline Tactics,1033,0
250600,The Plan,11,0
265630,Fistful of Frags,0,0
224260,No More Room in Hell,6894,0
239220,The Mighty Quest For Epic Loot,210,0
217200,Worms Armageddon,16,0
244850,Space Engineers,1628,0
218620,PAYDAY 2,3066,0
205100,Dishonored,3660,0
49520,Borderlands 2,2255,0
274190,Broforce,2211,0
222880,Insurgency,35,0
251570,7 Days to Die,2079,0
239160,Thief,0,0
304930,Unturned,1015,0
312530,Duck Game,255,0
296470,Mount Your Friends,43,0
730,Counter-Strike: Global Offensive,6663,0
346900,AdVenture Capitalist,8590,0
355840,Survarium,1,0
271590,Grand Theft Auto V,8171,0
232090,Killing Floor 2,2247,0
232150,Killing Floor 2 - SDK,0,0
361760,Mortal Kombat: Legacy: Scorpion and Sub-Zero (Part 1),0,0
361770,Mortal Kombat: Legacy: Scorpion and Sub-Zero (Part 2),0,0
377160,Fallout 4,6718,0
236110,Dungeon Defenders II,47,0
466170,Idling to Rule the Gods,13225,0
