item_id,item_name,playtime_forever,playtime_2weeks
500,Left 4 Dead,52,0
550,Left 4 Dead 2,586,0
223530,Left 4 Dead 2 Beta,1,0
49520,Borderlands 2,91,0
205790,Dota 2 Test,125,0
227300,Euro Truck Simulator 2,3656,0
231140,Cities XL Platinum,43,0
206210,Gotham City Impostors: Free To Play,10,0
208090,Loadout,82,0
211500,RaceRoom Racing Experience ,45,0
44350,GRID 2,62,0
304930,Unturned,39,0
730,Counter-Strike: Global Offensive,292,20
333930,Dirty Bomb,3,0
359800,Copa Petrobras de Marcas,24,0
391460,WARMODE,20,0
