item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,621,0
550,Left 4 Dead 2,533,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,22,0
105600,Terraria,2863,0
42680,Call of Duty: Modern Warfare 3,247,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,21083,0
55230,Saints Row: The Third,738,0
205790,Dota 2 Test,0,0
91310,Dead Island,24,0
730,Counter-Strike: Global Offensive,282,0
202970,Call of Duty: Black Ops II,421,0
202990,Call of Duty: Black Ops II - Multiplayer,5618,0
212910,Call of Duty: Black Ops II - Zombies,303,0
224540,Ace of Spades,644,0
236390,War Thunder,162,0
257730,Infinity Wars - Animated Trading Card Game,65,0
233720,Surgeon Simulator,32,0
250340,Blockland,737,0
252490,Rust,435,0
304930,Unturned,127,0
