item_id,item_name,playtime_forever,playtime_2weeks
201790,Orcs Must Die! 2,559,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,795,0
730,Counter-Strike: Global Offensive,0,0
226700,Infestation: Survivor Stories Classic,915,0
105600,Terraria,18,0
24240,PAYDAY: The Heist,180,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,47,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
209080,Guns of Icarus Online,319,0
232910,TrackMania² Stadium,534,0
48700,Mount & Blade: Warband,128,0
22600,Worms Reloaded,1,0
1250,Killing Floor,290,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
227100,Sniper Elite: Nazi Zombie Army,492,0
221380,Age of Empires II: HD Edition,8,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,404,0
210770,Sanctum 2,221,0
20500,Red Faction: Guerrilla Steam Edition,255,0
20530,Red Faction,0,0
20550,Red Faction II,0,0
55110,Red Faction: Armageddon,0,0
218620,PAYDAY 2,784,0
231430,Company of Heroes 2,1682,0
34330,Total War: SHOGUN 2,3781,0
214950,Total War: ROME II - Emperor Edition,3131,0
241540,State of Decay,530,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,946,0
220260,Farming Simulator 2013,3276,0
48220,Might & Magic: Heroes VI,2088,0
215530,The Incredible Adventures of Van Helsing,44,0
270850,Car Mechanic Simulator 2014,113,0
17710,Nuclear Dawn,28,0
263280,Spintires,234,0
367690,Spintires Editor,0,0
212160,Vindictus,73,0
217750,Age of Conan: Unchained,0,0
218170,Age of Conan: Unchained OLD,161,0
226320,Marvel Heroes 2016,147,0
231060,Ragnarok Online 2,22,0
8500,EVE Online,568,0
241930,Middle-earth: Shadow of Mordor,1370,0
302510,Ryse: Son of Rome,791,0
313160,Farming Simulator 15,557,0
72850,The Elder Scrolls V: Skyrim,0,0
298110,Far Cry 4,328,0
295110,H1Z1: Just Survive,1551,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
218230,PlanetSide 2,2652,0
239140,Dying Light,211,0
