item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,759,0
340,Half-Life 2: Lost Coast,0,0
320,Half-Life 2: Deathmatch,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,222,0
240,Counter-Strike: Source,1831,0
4000,Garry's Mod,14059,0
6860,Hitman: Blood Money,834,0
2400,The Ship,695,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
4700,Medieval II: Total War,1667,0
420,Half-Life 2: Episode Two,125,0
3590,Plants vs. Zombies: Game of the Year,307,0
22330,The Elder Scrolls IV: Oblivion ,2941,0
22320,The Elder Scrolls III: Morrowind,2275,0
6060,STAR WARS™ Battlefront™ II,265,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,930,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,63,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,0,0
20500,Red Faction: Guerrilla Steam Edition,64,0
20900,The Witcher: Enhanced Edition,59,0
550,Left 4 Dead 2,583,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,2563,0
8190,Just Cause 2,514,0
32470,STAR WARS™ Empire at War: Gold Pack,114,0
33910,Arma 2,1908,0
33930,Arma 2: Operation Arrowhead,3304,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),60,0
22380,Fallout: New Vegas,5866,0
12210,Grand Theft Auto IV,74,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
31280,Poker Night at the Inventory,171,0
4540,Titan Quest,278,0
475150,Titan Quest Anniversary Edition,0,0
42910,Magicka,727,0
620,Portal 2,1097,0
22100,Mount & Blade,1116,0
48700,Mount & Blade: Warband,11991,1049
48720,Mount & Blade: With Fire and Sword,224,0
105600,Terraria,6439,0
28050,Deus Ex: Human Revolution,1314,0
55150,"Warhammer 40,000 Space Marine",526,0
72850,The Elder Scrolls V: Skyrim,15665,18
25000,Overgrowth,1476,0
205790,Dota 2 Test,0,0
105450,Age of Empires® III: Complete Collection,613,0
102500,Kingdoms of Amalur: Reckoning™,626,0
91310,Dead Island,1618,0
49520,Borderlands 2,11425,0
730,Counter-Strike: Global Offensive,8423,358
42160,War of the Roses,609,0
206980,War of the Roses Balance Beta,8,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,459,0
204360,Castle Crashers,236,0
219640,Chivalry: Medieval Warfare,1206,0
232210,Patch testing for Chivalry,0,0
55230,Saints Row: The Third,914,0
220240,Far Cry® 3,344,0
102600,Orcs Must Die!,0,0
201790,Orcs Must Die! 2,67,0
221640,Super Hexagon,16,0
224540,Ace of Spades,371,0
227300,Euro Truck Simulator 2,98,0
200210,Realm of the Mad God,349,0
218230,PlanetSide 2,3366,0
224580,Arma 2: DayZ Mod,32,0
107410,Arma 3,1566,0
234710,Poker Night 2,466,0
234190,Receiver,14,0
233270,Far Cry® 3 Blood Dragon,499,0
220200,Kerbal Space Program,335,0
242880,"Sir, You Are Being Hunted",187,0
242920,Banished,809,0
244850,Space Engineers,903,0
214950,Total War: ROME II - Emperor Edition,796,0
206420,Saints Row IV,667,0
250340,Blockland,219,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",18,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",8,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",586,0
252490,Rust,4259,0
252950,Rocket League,330,0
241540,State of Decay,60,0
94400,Nidhogg,89,0
221910,The Stanley Parable,310,0
211820,Starbound,1413,0
367540,Starbound - Unstable,0,0
221100,DayZ,260,0
271860,Super Killer Hornet: Resurrection,0,0
236430,DARK SOULS™ II,2964,0
201810,Wolfenstein: The New Order,90,0
238460,BattleBlock Theater,110,0
63380,Sniper Elite V2,144,0
265550,Dead Rising 3,400,0
319510,Five Nights at Freddy's,55,0
241930,Middle-earth: Shadow of Mordor,3946,0
242640,Styx: Master of Shadows,293,0
258970,Gauntlet™ ,199,0
211420,Dark Souls: Prepare to Die Edition,2439,181
344760,Reign Of Kings,628,0
346900,AdVenture Capitalist,3874,0
335300,DARK SOULS™ II: Scholar of the First Sin,3786,0
255710,Cities: Skylines,435,92
374320,DARK SOULS III,3638,0
377160,Fallout 4,6138,0
291550,Brawlhalla,52,0
234140,Mad Max,1590,0
208650,Batman™: Arkham Knight,145,145
434730,Half dead,66,66
273350,Evolve Stage 2,430,0
