item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,140,0
300,Day of Defeat: Source,16,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
20,Team Fortress Classic,0,0
220,Half-Life 2,119,0
1520,DEFCON,25,0
4000,Garry's Mod,3611,0
2620,Call of Duty,495,0
2630,Call of Duty 2,2045,0
2640,Call of Duty: United Offensive,643,0
7940,Call of Duty 4: Modern Warfare,6793,0
17300,Crysis,51,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
25800,Europa Universalis III,1042,0
1250,Killing Floor,13,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
22330,The Elder Scrolls IV: Oblivion ,1069,0
6060,STAR WARS™ Battlefront™ II,243,0
3700,Sniper Elite,31,0
34900,Bad Rats,10,0
32370,STAR WARS™: Knights of the Old Republic™,107,0
20900,The Witcher: Enhanced Edition,64,0
32440,LEGO® Star Wars™: The Complete Saga,919,0
550,Left 4 Dead 2,6557,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,15,0
21130,Lego Harry Potter,1878,169
21100,F.E.A.R. 3,0,0
32510,LEGO® Star Wars™ III: The Clone Wars™,203,0
105600,Terraria,19,0
98510,STORM: Frontline Nation,1,0
21090,F.E.A.R.,156,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,57,0
24670,Trainz Simulator 12,38,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,39,0
65700,Arma 2: British Armed Forces,1,0
65720,Arma 2: Private Military Company,3,0
65780,Arma: Gold Edition,0,0
65790,Arma: Cold War Assault,0,0
107430,Arma X: Anniversary Edition,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
32800,The Lord of the Rings: War in the North,928,0
41070,Serious Sam 3: BFE,99,0
205790,Dota 2 Test,0,0
105450,Age of Empires® III: Complete Collection,6600,0
204120,LEGO Harry Potter: Years 5-7,1959,0
203770,Crusader Kings II,0,0
22380,Fallout: New Vegas,695,0
104900,ORION: Prelude,93,0
7670,BioShock,16,0
409710,BioShock Remastered,0,0
200260,Batman: Arkham City GOTY,146,0
35140,Batman: Arkham Asylum GOTY Edition,744,0
209080,Guns of Icarus Online,276,0
49520,Borderlands 2,545,0
202970,Call of Duty: Black Ops II,258,0
202990,Call of Duty: Black Ops II - Multiplayer,3633,0
212910,Call of Duty: Black Ops II - Zombies,30,0
200710,Torchlight II,122,0
218680,Scribblenauts Unlimited,157,0
4920,Natural Selection 2,39,0
55230,Saints Row: The Third,129,0
203140,Hitman: Absolution,306,0
205930,Hitman: Sniper Challenge,6,0
221640,Super Hexagon,1,0
201790,Orcs Must Die! 2,543,0
113020,Monaco,63,0
230410,Warframe,0,0
265630,Fistful of Frags,0,0
224580,Arma 2: DayZ Mod,0,0
203160,Tomb Raider,47,0
225420,Cities in Motion 2,0,0
72850,The Elder Scrolls V: Skyrim,19282,21
35450,Rising Storm/Red Orchestra 2 Multiplayer,69,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,89,0
242860,Verdun,1905,0
42960,Victoria II,95,0
42980,Victoria: Revolutions,0,0
40300,Risen,0,0
43110,Metro 2033,4,0
207930,Sacred Citadel,0,0
218620,PAYDAY 2,168,0
236850,Europa Universalis IV,4710,234
239820,Game Dev Tycoon,103,0
222880,Insurgency,6379,0
251060,Wargame: Red Dragon,158,0
205100,Dishonored,626,0
213670,South Park™: The Stick of Truth™,204,0
42910,Magicka,94,0
249130,LEGO® MARVEL Super Heroes,102,0
221380,Age of Empires II: HD Edition,424,0
16700,Stronghold Crusader Extreme HD,0,0
40970,Stronghold Crusader HD,0,0
265930,Goat Simulator,301,0
8930,Sid Meier's Civilization V,230,0
48700,Mount & Blade: Warband,7818,0
285160,LEGO® The Hobbit™,83,0
270150,RUNNING WITH RIFLES,1664,0
201810,Wolfenstein: The New Order,524,0
302250,Manhunter,58,0
302830,BLOCKADE 3D,0,0
304930,Unturned,6,0
256190,Enemy Front,6,0
13520,Far Cry,278,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,69,0
233270,Far Cry® 3 Blood Dragon,1,0
310380,Fractured Space,0,0
241930,Middle-earth: Shadow of Mordor,615,0
287450,Rise of Nations: Extended Edition,0,0
326180,Sinister City,0,0
330840,Game of Thrones - A Telltale Games Series,1192,0
730,Counter-Strike: Global Offensive,16012,1061
332310,LEGO® Worlds,156,0
334230,Town of Salem,125,0
255710,Cities: Skylines,17,0
306130,The Elder Scrolls Online: Tamriel Unlimited,425,0
291550,Brawlhalla,468,0
253030,Race The Sun,2,0
57300,Amnesia: The Dark Descent,0,0
319630,Life Is Strange™,0,0
