item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,83,28
4000,Garry's Mod,16848,356
6510,Lost Planet: Extreme Condition,155,47
7670,BioShock,0,0
409710,BioShock Remastered,0,0
10090,Call of Duty: World at War,2597,0
1250,Killing Floor,540,0
35420,Killing Floor Mod: Defence Alliance 2,9,0
6060,STAR WARS™ Battlefront™ II,124,0
6000,STAR WARS™ Republic Commando,62,0
550,Left 4 Dead 2,384,0
223530,Left 4 Dead 2 Beta,0,0
41000,Serious Sam HD: The First Encounter,10,0
43110,Metro 2033,169,0
8190,Just Cause 2,1,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,141,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
57300,Amnesia: The Dark Descent,44,0
42700,Call of Duty: Black Ops,111,0
42710,Call of Duty: Black Ops - Multiplayer,18,0
12210,Grand Theft Auto IV,29,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
40800,Super Meat Boy,73,0
15740,Oddworld: Munch's Oddysee,53,0
47780,Dead Space 2,21,0
104200,BEEP,0,0
105600,Terraria,254,0
57900,Duke Nukem Forever,104,0
72850,The Elder Scrolls V: Skyrim,24,0
41070,Serious Sam 3: BFE,42,0
204340,Serious Sam 2,88,0
201700,DiRT Showdown,242,0
730,Counter-Strike: Global Offensive,16094,187
204360,Castle Crashers,29,0
200710,Torchlight II,109,0
219640,Chivalry: Medieval Warfare,129,0
232210,Patch testing for Chivalry,0,0
215470,Primal Carnage,43,0
220240,Far Cry® 3,4164,0
223470,POSTAL 2,1,0
218680,Scribblenauts Unlimited,46,0
11020,TrackMania Nations Forever,0,0
51100,Tactical Intervention,4,0
109600,Neverwinter,62,0
207230,Archeblade,40,0
208090,Loadout,24,0
218230,PlanetSide 2,618,0
230410,Warframe,38,0
236390,War Thunder,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1816,0
39000,Moonbase Alpha,102,0
223710,Cry of Fear,52,0
237310,Elsword,632,0
271290,HAWKEN,0,0
241640,Haunted Memories,24,0
246280,Happy Wars,55,0
224580,Arma 2: DayZ Mod,1,0
227100,Sniper Elite: Nazi Zombie Army,38,0
203160,Tomb Raider,36,0
221380,Age of Empires II: HD Edition,229,0
8870,BioShock Infinite,4,0
233720,Surgeon Simulator,71,0
242760,The Forest,482,0
242860,Verdun,103,0
242920,Banished,2555,0
244850,Space Engineers,2766,0
237110,Mortal Kombat Komplete Edition,744,0
246900,Viscera Cleanup Detail,573,153
255520,Viscera Cleanup Detail: Shadow Warrior,3,0
265210,Viscera Cleanup Detail: Santa's Rampage,7,0
239030,"Papers, Please",53,53
218620,PAYDAY 2,5029,0
206420,Saints Row IV,89,0
239820,Game Dev Tycoon,163,0
251570,7 Days to Die,364,0
252490,Rust,17278,0
252950,Rocket League,11,11
243800,Gas Guzzlers Extreme,214,0
107410,Arma 3,59,0
221910,The Stanley Parable,29,0
39210,FINAL FANTASY XIV: A Realm Reborn,145,0
264200,One Finger Death Punch,442,21
257750,Bloody Trapland,308,0
265930,Goat Simulator,88,0
211820,Starbound,8,0
367540,Starbound - Unstable,0,0
221100,DayZ,259,22
270850,Car Mechanic Simulator 2014,114,0
273110,Counter-Strike Nexon: Zombies,16,0
277430,Halo: Spartan Assault,101,0
43160,Metro: Last Light,557,0
286160,Tabletop Simulator,1200,0
295110,H1Z1: Just Survive,333,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,48,48
439700,H1Z1: King of the Kill Test Server,0,0
238460,BattleBlock Theater,403,0
304050,Trove,2629,0
304930,Unturned,391,0
306830,Zombies Monsters Robots,1,0
307640,Stick RPG 2,156,0
8980,Borderlands,88,0
49520,Borderlands 2,2699,0
313120,Stranded Deep,56,0
268420,Aura Kingdom,199,0
226320,Marvel Heroes 2016,21,0
205790,Dota 2 Test,0,0
320300,Car Mechanic Simulator 2015,37,0
322500,SUPERHOT,76,10
287450,Rise of Nations: Extended Edition,70,0
323370,TERA,26,0
238320,Outlast,309,0
261640,Borderlands: The Pre-Sequel,157,0
331120,Passing Pineview Forest,0,0
333600,NEKOPARA Vol. 1,35,0
335220,But to Paint a Universe,0,0
12120,Grand Theft Auto: San Andreas,21,0
12250,Grand Theft Auto: San Andreas,0,0
271590,Grand Theft Auto V,1236,0
346900,AdVenture Capitalist,909,0
307780,Mortal Kombat X,523,0
266310,GameGuru,0,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
232090,Killing Floor 2,118,0
232150,Killing Floor 2 - SDK,0,0
361720,Mortal Kombat: Legacy: Johnny Cage,0,0
361780,Mortal Kombat: Legacy: Cyrax & Sektor,0,0
375420,The Architect,0,0
383080,Sakura Clicker,93,0
385800,NEKOPARA Vol. 0,0,0
386360,SMITE,644,0
291550,Brawlhalla,0,0
391270,Fingerbones,1,0
391540,Undertale,12,0
311210,Call of Duty: Black Ops III,766,15
419090,Vector Strain,0,0
349040,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,518,0
455110,Pertinence,0,0
214850,GameMaker: Studio,747,0
