item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1815,0
4000,Garry's Mod,34834,0
550,Left 4 Dead 2,256,0
223530,Left 4 Dead 2 Beta,0,0
42910,Magicka,111,0
70000,Dino D-Day,13,0
105600,Terraria,8112,0
65800,Dungeon Defenders,1472,0
22350,BRINK,31,0
204300,Awesomenauts,1099,0
219640,Chivalry: Medieval Warfare,197,0
232210,Patch testing for Chivalry,0,0
224540,Ace of Spades,162,0
47890,The Sims(TM) 3,741,155
113400,APB Reloaded,1080,0
201230,EverQuest II,5601,0
218230,PlanetSide 2,71,0
230410,Warframe,1,0
265630,Fistful of Frags,0,0
202090,Magicka: Wizard Wars,0,0
216150,MapleStory,0,0
207140,SpeedRunners,664,0
368730,No Time To Explain Remastered,0,0
263760,Turbo Dismount,0,0
264200,One Finger Death Punch,2,0
265930,Goat Simulator,87,0
221100,DayZ,296,0
228380,Next Car Game: Wreckfest,10,0
272860,Next Car Game Throw-A-Santa + Sneak Peek 2.0,3,0
286160,Tabletop Simulator,373,0
304930,Unturned,29,0
312990,The Expendabros,1,0
227940,Heroes & Generals,92,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,11315,0
219740,Don't Starve,0,0
322330,Don't Starve Together,314,0
2400,The Ship,195,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
209650,Call of Duty: Advanced Warfare,0,0
209660,Call of Duty: Advanced Warfare - Multiplayer,167,0
372000,Tree of Savior (English Ver.),0,0
386360,SMITE,84,0
291550,Brawlhalla,1157,0
391540,Undertale,72,0
299360,Block N Load,322,0
427730,Who's Your Daddy,133,0
273350,Evolve Stage 2,104,0
