item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,59,0
500,Left 4 Dead,100,0
22300,Fallout 3,24,0
10180,Call of Duty: Modern Warfare 2,117,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1545,0
550,Left 4 Dead 2,759,0
223530,Left 4 Dead 2 Beta,0,0
38210,Roogoo,9,0
48190,Assassin's Creed Brotherhood,3511,0
42910,Magicka,153,0
620,Portal 2,2517,0
105600,Terraria,4413,0
96100,Defy Gravity,45,0
24240,PAYDAY: The Heist,139,0
55230,Saints Row: The Third,525,0
205790,Dota 2 Test,3,0
108800,Crysis 2 Maximum Edition,398,0
91310,Dead Island,340,0
206440,To the Moon,306,0
730,Counter-Strike: Global Offensive,4517,0
218640,Lucius,22,0
204360,Castle Crashers,623,0
49520,Borderlands 2,193,0
208480,Assassin's Creed® III,1596,0
220240,Far Cry® 3,364,0
222980,Dead Pixels,26,0
50620,Darksiders,117,0
50650,Darksiders II,417,0
388410,Darksiders II: Deathinitive Edition,0,0
57690,Tropico 4,340,0
109600,Neverwinter,67,0
200210,Realm of the Mad God,666,0
207230,Archeblade,43,0
208090,Loadout,64,0
218230,PlanetSide 2,408,0
219340,The Banner Saga: Factions,103,0
222520,Champions of Regnum,168,0
230410,Warframe,89,0
238960,Path of Exile,877,0
218470,RaiderZ,0,0
223710,Cry of Fear,87,0
242720,GunZ 2: The Second Duel,47,0
248570,Toribash,25,0
286100,You Have to Win the Game,2,0
203160,Tomb Raider,481,0
224420,Afterfall InSanity Extended Edition,123,0
252170,Anomaly Warzone Earth Mobile Campaign,0,0
266840,Age of Mythology: Extended Edition,494,0
304050,Trove,58,0
304930,Unturned,260,0
316010,Magic Duels,2,0
312150,Wild Warfare,293,0
323370,TERA,0,0
330350,Robotex,14,0
335430,Grimoire: Manastorm,0,0
339610,FreeStyle2: Street Basketball,885,0
316390,sZone-Online,3,0
346900,AdVenture Capitalist,986,0
356670,Spooky's Jump Scare Mansion,34,0
363970,Clicker Heroes,146,0
372000,Tree of Savior (English Ver.),2028,23
291550,Brawlhalla,592,0
391460,WARMODE,40,0
280790,Creativerse,0,0
417860,Emily is Away,45,0
48000,LIMBO,12,0
