item_id,item_name,playtime_forever,playtime_2weeks
20,Team Fortress Classic,28,0
240,Counter-Strike: Source,381,0
4000,Garry's Mod,3835,0
22300,Fallout 3,34,0
8190,Just Cause 2,180,0
43110,Metro 2033,626,0
400,Portal,128,0
620,Portal 2,384,0
22380,Fallout: New Vegas,245,0
202970,Call of Duty: Black Ops II,9,0
202990,Call of Duty: Black Ops II - Multiplayer,1850,0
212910,Call of Duty: Black Ops II - Zombies,0,0
220780,Thomas Was Alone,301,0
219890,Antichamber,542,0
206210,Gotham City Impostors: Free To Play,0,0
236390,War Thunder,0,0
238960,Path of Exile,0,0
248570,Toribash,11,0
265630,Fistful of Frags,769,0
230050,DLC Quest,116,0
31280,Poker Night at the Inventory,331,0
234710,Poker Night 2,574,0
221910,The Stanley Parable,205,0
33910,Arma 2,10,0
33930,Arma 2: Operation Arrowhead,1312,0
65700,Arma 2: British Armed Forces,3,0
65720,Arma 2: Private Military Company,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
224580,Arma 2: DayZ Mod,0,0
65790,Arma: Cold War Assault,0,0
304930,Unturned,66,0
227940,Heroes & Generals,202,0
730,Counter-Strike: Global Offensive,44,0
342200,MechWarrior Online,0,0
391540,Undertale,749,0
57300,Amnesia: The Dark Descent,0,0
272890,Vertiginous Golf,0,0
48000,LIMBO,248,0
