item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1825,0
304930,Unturned,9,0
224600,Defiance,0,0
205790,Dota 2 Test,0,0
47410,Stronghold Kingdoms,0,0
107900,War Inc. Battlezone,14,0
113400,APB Reloaded,0,0
113420,Fallen Earth,5,0
200210,Realm of the Mad God,1,0
208090,Loadout,0,0
218230,PlanetSide 2,0,0
230410,Warframe,0,0
236390,War Thunder,1,0
238960,Path of Exile,2,0
39120,RIFT,0,0
109600,Neverwinter,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
250600,The Plan,0,0
227940,Heroes & Generals,0,0
298260,Only If,0,0
