item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,8729,0
17390,Spore,3857,0
1250,Killing Floor,78,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,7539,1
223530,Left 4 Dead 2 Beta,42,0
24960,Battlefield: Bad Company 2,501,0
8190,Just Cause 2,930,0
50130,Mafia II,318,0
12210,Grand Theft Auto IV,777,1
12220,Grand Theft Auto: Episodes from Liberty City,230,0
55140,MX vs. ATV Reflex,138,0
9930,Test Drive Unlimited 2,120,0
44320,DiRT 3,102,0
321040,DiRT 3 Complete Edition,1,0
24240,PAYDAY: The Heist,97,0
104900,ORION: Prelude,203,0
207020,Bang Bang Racing,156,0
3700,Sniper Elite,0,0
63380,Sniper Elite V2,221,0
202170,Sleeping Dogs™,1426,0
730,Counter-Strike: Global Offensive,347,0
208500,F1 2012,231,0
24010,Train Simulator,149,0
55230,Saints Row: The Third,8955,0
203140,Hitman: Absolution,3263,20
205930,Hitman: Sniper Challenge,63,0
228400,ACE COMBAT™ ASSAULT HORIZON Enhanced Edition,410,0
11020,TrackMania Nations Forever,13,0
203290,America's Army: Proving Grounds,515,0
211500,RaceRoom Racing Experience ,442,0
218230,PlanetSide 2,453,0
230410,Warframe,59,0
236390,War Thunder,1484,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,473,0
39120,RIFT,1207,0
223750,DCS World,1234,0
224260,No More Room in Hell,27,0
226320,Marvel Heroes 2016,1508,0
253710,theHunter,343,0
227100,Sniper Elite: Nazi Zombie Army,217,0
34870,Sniper Ghost Warrior 2,238,0
107410,Arma 3,29300,0
226700,Infestation: Survivor Stories Classic,517,0
222750,Wargame: AirLand Battle,5980,0
232970,Thunder Wolves,183,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,608,0
240600,MotoGP™13,213,0
244210,Assetto Corsa,960,0
206420,Saints Row IV,2553,0
209000,Batman™: Arkham Origins,1228,0
96300,Ravaged Zombie Apocalypse,47,0
251060,Wargame: Red Dragon,415,0
256370,MXGP - The Official Motocross Videogame,962,0
15320,IL-2 Sturmovik: 1946,57,0
242050,Assassin's Creed IV Black Flag,1628,137
249130,LEGO® MARVEL Super Heroes,1709,0
242700,Injustice: Gods Among Us Ultimate Edition,849,0
263760,Turbo Dismount,488,0
271590,Grand Theft Auto V,2341,1
296770,Real Boxing™,195,0
298240,Red Crucible: Firestorm,70,0
304930,Unturned,156,0
306830,Zombies Monsters Robots,181,0
291480,Warface,186,0
227940,Heroes & Generals,1915,0
314160,Microsoft Flight Simulator X: Steam Edition,141,0
265650,Project X,748,0
322170,Geometry Dash,357,0
302510,Ryse: Son of Rome,119,0
21000,LEGO Batman: The Videogame,0,0
213330,LEGO Batman 2,2,0
313690,LEGO® Batman™ 3: Beyond Gotham,3288,0
215470,Primal Carnage,992,0
338540,Navy Field 2 : Conqueror of the Ocean,42,0
342570,HIS (Heroes In the Sky),52,0
345520,Infinite Crisis™,660,0
266410,iRacing,1,0
346110,ARK: Survival Evolved,212089,119
407530,ARK: Survival Of The Fittest,35,0
345660,RIDE: Game,307,0
354500,PAYDAY: The Web Series,1,0
354510,PAYDAY: The Web Series: The Vault,0,0
354520,PAYDAY: The Web Series: Hector,0,0
354530,PAYDAY: The Web Series: The Elephant,0,0
354540,PAYDAY: The Web Series: Greta: The Assassin,0,0
354550,PAYDAY: The Web Series: Vlad & Gage,0,0
494710,PAYDAY: The Web Series: First World Bank,0,0
234630,Project CARS,936,0
405310,LEGO® MARVEL's Avengers,1331,0
311210,Call of Duty: Black Ops III,5011,0
