item_id,item_name,playtime_forever,playtime_2weeks
43110,Metro 2033,2025,0
8930,Sid Meier's Civilization V,14655,250
92800,SpaceChem,21,0
201570,Really Big Sky,6,0
223710,Cry of Fear,172,0
224260,No More Room in Hell,0,0
226320,Marvel Heroes 2016,9,0
239450,Gun Monkeys,14,0
270170,Depression Quest,0,0
550,Left 4 Dead 2,8090,0
223530,Left 4 Dead 2 Beta,0,0
65790,Arma: Cold War Assault,85,0
24240,PAYDAY: The Heist,58,0
291550,Brawlhalla,3,0
57300,Amnesia: The Dark Descent,44,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,179,0
