item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,170,0
340,Half-Life 2: Lost Coast,38,0
17410,Mirror's Edge,33,0
550,Left 4 Dead 2,436,0
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,10,0
33930,Arma 2: Operation Arrowhead,1191,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
63500,Swords and Soldiers HD,13,0
105600,Terraria,5887,0
42910,Magicka,2001,0
205790,Dota 2 Test,0,0
204300,Awesomenauts,63563,1247
200710,Torchlight II,1731,0
215470,Primal Carnage,468,0
201790,Orcs Must Die! 2,1862,0
202090,Magicka: Wizard Wars,9,0
220200,Kerbal Space Program,76,0
242760,The Forest,182,0
241240,Contraption Maker,7,0
250900,The Binding of Isaac: Rebirth,2631,0
252950,Rocket League,2595,0
261180,Lethal League,349,0
264200,One Finger Death Punch,276,0
286160,Tabletop Simulator,67,0
65790,Arma: Cold War Assault,0,0
221380,Age of Empires II: HD Edition,405,0
335240,Transformice,178,0
346110,ARK: Survival Evolved,8791,0
407530,ARK: Survival Of The Fittest,0,0
255710,Cities: Skylines,412,0
322330,Don't Starve Together,2958,0
253030,Race The Sun,1,0
