item_id,item_name,playtime_forever,playtime_2weeks
3390,Feeding Frenzy 2: Shipwreck Showdown Deluxe,10,0
240,Counter-Strike: Source,124,0
4000,Garry's Mod,414,0
9460,Frontlines: Fuel of War,15,0
12750,GRID,5,0
17470,Dead Space,0,0
17410,Mirror's Edge,478,0
15620,"Warhammer® 40,000™: Dawn of War® II",12,0
3480,Peggle Deluxe,131,23
3540,Peggle Nights,17,3
3590,Plants vs. Zombies: Game of the Year,103,0
8980,Borderlands,6412,0
12830,Operation Flashpoint: Dragon Rising,449,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
20900,The Witcher: Enhanced Edition,52,0
550,Left 4 Dead 2,177,0
223530,Left 4 Dead 2 Beta,0,0
24980,Mass Effect 2,7841,0
24960,Battlefield: Bad Company 2,534,0
33220,Tom Clancy's Splinter Cell: Conviction,1179,0
400,Portal,429,0
33910,Arma 2,65,0
33930,Arma 2: Operation Arrowhead,116,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
8930,Sid Meier's Civilization V,79,0
22380,Fallout: New Vegas,347,0
12210,Grand Theft Auto IV,359,0
12220,Grand Theft Auto: Episodes from Liberty City,115,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
50300,Spec Ops: The Line,0,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",0,0
22610,Alien Breed: Impact,51,0
22650,Alien Breed 2: Assault,0,0
22670,Alien Breed 3: Descent,36,0
72200,Universe Sandbox,135,0
57900,Duke Nukem Forever,0,0
91700,E.Y.E: Divine Cybermancy,432,0
28050,Deus Ex: Human Revolution,2510,0
55150,"Warhammer 40,000 Space Marine",0,0
98100,TRAUMA,0,0
98200,Frozen Synapse,57,0
113200,The Binding of Isaac,156,0
55230,Saints Row: The Third,1332,0
201280,Deus Ex: Human Revolution - The Missing Link,134,0
205790,Dota 2 Test,0,0
71270,Football Manager 2012,1316,0
207170,Legend of Grimrock,21,0
108800,Crysis 2 Maximum Edition,179,0
3830,Psychonauts,44,0
48000,LIMBO,6,0
57300,Amnesia: The Dark Descent,11,0
204060,Superbrothers: Sword & Sworcery EP,0,0
107100,Bastion,79,0
26800,Braid,0,0
40800,Super Meat Boy,63,0
209830,Lone Survivor: The Director's Cut,0,0
730,Counter-Strike: Global Offensive,108,23
200260,Batman: Arkham City GOTY,35,0
200710,Torchlight II,39,0
212780,New Star Soccer 5,54,0
219150,Hotline Miami,108,0
4560,Company of Heroes,5,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,763,0
43110,Metro 2033,158,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,46,0
228200,Company of Heroes (New Steam Version),35,0
221640,Super Hexagon,4,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",99,0
224540,Ace of Spades,111,0
113400,APB Reloaded,650,0
212160,Vindictus,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
209870,Blacklight: Retribution,610,0
226320,Marvel Heroes 2016,0,0
245550,Free to Play,77,0
343450,Free To Play (Streaming),0,0
253710,theHunter,0,0
230650,Lords of Football,528,0
224580,Arma 2: DayZ Mod,77,0
227100,Sniper Elite: Nazi Zombie Army,403,0
232010,Euro Truck Simulator,85,0
8870,BioShock Infinite,591,0
234710,Poker Night 2,33,0
238210,System Shock 2,89,0
231430,Company of Heroes 2,6,0
210770,Sanctum 2,68,0
9480,Saints Row 2,0,0
40390,Risen 2 - Dark Waters,0,0
225640,Sacred 2 Gold,0,0
91310,Dead Island,31,0
218620,PAYDAY 2,2654,0
206420,Saints Row IV,69,0
47790,Medal of Honor(TM) Single Player,13,0
47830,Medal of Honor(TM) Multiplayer,5,0
239820,Game Dev Tycoon,269,0
252950,Rocket League,939,206
58520,Blood Bowl: Legendary Edition,0,0
204560,Confrontation,0,0
208730,Game of Thrones ,0,0
209730,RAW - Realms of Ancient War,0,0
219780,Divinity II: Developer's Cut,0,0
231140,Cities XL Platinum,2,0
221910,The Stanley Parable,208,0
261640,Borderlands: The Pre-Sequel,865,0
263740,FootLOL: Epic Fail League,5,0
267530,The LEGO® Movie - Videogame,461,0
270170,Depression Quest,59,0
273110,Counter-Strike Nexon: Zombies,0,0
277430,Halo: Spartan Assault,95,0
296050,Battlepaths,5,0
298260,Only If,0,0
301520,Robocraft,0,0
304930,Unturned,6,0
63380,Sniper Elite V2,60,0
310370,The Way of Life Free Edition,0,0
312990,The Expendabros,0,0
227940,Heroes & Generals,0,0
222900,Dead Island: Epidemic,0,0
24240,PAYDAY: The Heist,1318,0
211420,Dark Souls: Prepare to Die Edition,7,0
333930,Dirty Bomb,0,0
349580,Burstfire,0,0
351570,Killing Floor: Uncovered,0,0
353090,Chicken Invaders 5,107,0
346680,Black Mesa Dedicated Server,0,0
362890,Black Mesa,39,0
370240,NBA 2K16,0,0
386360,SMITE,104,0
337000,Deus Ex: Mankind Divided™,817,161
311210,Call of Duty: Black Ops III,1516,0
407250,Pro Evolution Soccer 2016 myClub,73,0
394230,Battleborn,43,0
456610,Pro Evolution Soccer 2017,423,423
