item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,1024,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,160,0
4000,Garry's Mod,12537,0
1250,Killing Floor,403,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,1714,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,8,0
57300,Amnesia: The Dark Descent,235,0
91600,Sanctum,487,0
39160,Dungeon Siege III,38,0
105600,Terraria,8488,0
91310,Dead Island,5970,0
72850,The Elder Scrolls V: Skyrim,4857,0
55230,Saints Row: The Third,7873,0
201790,Orcs Must Die! 2,410,0
115320,PROTOTYPE 2,1451,0
209270,Hero Academy,24,0
205790,Dota 2 Test,0,0
208480,Assassin's Creed® III,1931,0
219740,Don't Starve,2363,0
322330,Don't Starve Together,0,0
218680,Scribblenauts Unlimited,839,0
222980,Dead Pixels,74,0
226700,Infestation: Survivor Stories Classic,6244,0
200210,Realm of the Mad God,0,0
208090,Loadout,12,0
212800,Super Crate Box,0,0
218230,PlanetSide 2,478,0
230410,Warframe,435,0
238960,Path of Exile,67,0
214420,Gear Up,0,0
248570,Toribash,0,0
250420,8BitMMO,30,0
265630,Fistful of Frags,0,0
206500,AirMech,0,0
224260,No More Room in Hell,0,0
245550,Free to Play,12,0
343450,Free To Play (Streaming),0,0
233720,Surgeon Simulator,170,0
31280,Poker Night at the Inventory,54,0
228440,Cubemen 2,230,0
206190,Gunpoint,277,0
239350,Spelunky,217,0
238430,Contagion,69,0
219830,King Arthur's Gold,434,0
108600,Project Zomboid,1725,0
265210,Viscera Cleanup Detail: Santa's Rampage,58,0
211820,Starbound,2935,0
367540,Starbound - Unstable,0,0
221100,DayZ,2419,0
301520,Robocraft,0,0
304050,Trove,0,0
304930,Unturned,1,0
227940,Heroes & Generals,0,0
317360,Double Action: Boogaloo,0,0
333930,Dirty Bomb,0,0
386360,SMITE,0,0
