item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,173,0
340,Half-Life 2: Lost Coast,1,0
240,Counter-Strike: Source,2601,0
320,Half-Life 2: Deathmatch,0,0
2500,Shadowgrounds,0,0
4000,Garry's Mod,2929,0
6200,Ghost Master,0,0
6880,Just Cause,0,0
2540,RIP,0,0
2545,RIP 2: Strike Back,0,0
2550,RIP 3: The Last Hero,0,0
4760,Rome: Total War,571,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,0,0
8080,Kane & Lynch: Dead Men,0,0
12120,Grand Theft Auto: San Andreas,0,0
12250,Grand Theft Auto: San Andreas,0,0
8100,Conflict: Denied Ops,0,0
12900,Audiosurf,392,0
13520,Far Cry,0,0
12750,GRID,3260,0
19900,Far Cry 2,9,0
11240,Space Trader: Merchant Marine,0,0
16730,Legendary,8,0
17470,Dead Space,0,0
17410,Mirror's Edge,594,0
24740,Burnout Paradise: The Ultimate Box,828,0
29800,Caster,313,0
16720,Velvet Assassin,0,0
6060,STAR WARS™ Battlefront™ II,100,0
34900,Bad Rats,663,0
12800,FUEL,24,0
11390,Crash Time II,0,0
21690,Resident Evil 5 / Biohazard 5,668,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
23490,Tropico 3 - Steam Special Edition,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
10180,Call of Duty: Modern Warfare 2,418,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,0,0
550,Left 4 Dead 2,5534,0
223530,Left 4 Dead 2 Beta,0,0
41000,Serious Sam HD: The First Encounter,0,0
46400,Greed: Black Border,0,0
38700,Toki Tori,0,0
8190,Just Cause 2,928,0
43110,Metro 2033,0,0
49800,Flight of the Icarus,0,0
33910,Arma 2,1,0
33930,Arma 2: Operation Arrowhead,1,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
46440,Future Wars,0,0
28000,Kane & Lynch 2: Dog Days,0,0
38600,Faerie Solitaire,1043,0
12210,Grand Theft Auto IV,5284,0
12220,Grand Theft Auto: Episodes from Liberty City,1401,0
55140,MX vs. ATV Reflex,1227,0
40800,Super Meat Boy,681,0
38720,RUSH,0,0
47870,Need for Speed: Hot Pursuit,852,0
42910,Magicka,250,0
9930,Test Drive Unlimited 2,3690,0
63710,BIT.TRIP RUNNER,401,0
92800,SpaceChem,684,0
70000,Dino D-Day,341,0
620,Portal 2,248,0
72200,Universe Sandbox,861,0
104200,BEEP,316,0
91200,Anomaly Warzone Earth,150,0
92100,DETOUR,319,0
105600,Terraria,704,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,154,0
7530,Two Worlds II Castle Defense,0,0
21100,F.E.A.R. 3,77,0
96100,Defy Gravity,973,0
107100,Bastion,100,0
28050,Deus Ex: Human Revolution,0,0
33420,Call of Juarez: The Cartel,381,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,1265,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
24240,PAYDAY: The Heist,1257,0
113200,The Binding of Isaac,475,0
34830,Sniper: Ghost Warrior,74,0
201280,Deus Ex: Human Revolution - The Missing Link,0,0
42680,Call of Duty: Modern Warfare 3,257,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,0,0
201570,Really Big Sky,386,0
2990,FlatOut 2,0,0
6220,FlatOut,0,0
12360,FlatOut: Ultimate Carnage,0,0
201510,Flatout 3,0,0
35720,Trine 2,458,0
41070,Serious Sam 3: BFE,993,0
204340,Serious Sam 2,0,0
