item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,26400,0
2200,Quake III Arena,248,0
2310,Quake,0,0
2320,Quake II,0,0
2330,Quake II: The Reckoning,0,0
2340,Quake II: Ground Zero,0,0
2350,Quake III: Team Arena,0,0
9030,Quake Mission Pack 2: Dissolution of Eternity,0,0
9040,Quake Mission Pack 1: Scourge of Armagon,0,0
320,Half-Life 2: Deathmatch,12,0
340,Half-Life 2: Lost Coast,0,0
380,Half-Life 2: Episode One,66,0
420,Half-Life 2: Episode Two,0,0
42700,Call of Duty: Black Ops,2788,0
42710,Call of Duty: Black Ops - Multiplayer,8615,0
97100,Section 8: Prejudice,153,0
730,Counter-Strike: Global Offensive,111010,1087
219640,Chivalry: Medieval Warfare,8456,0
232210,Patch testing for Chivalry,766,0
1250,Killing Floor,111,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
38830,CrimeCraft GangWars,209,0
113420,Fallen Earth,0,0
218230,PlanetSide 2,36,0
238960,Path of Exile,29,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
225140,Duke Nukem 3D: Megaton Edition,8,0
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
237110,Mortal Kombat Komplete Edition,152,0
255220,GRID Autosport,64,0
273110,Counter-Strike Nexon: Zombies,0,0
282660,EAC eSports,88,0
291480,Warface,0,0
226320,Marvel Heroes 2016,349,0
295110,H1Z1: Just Survive,9673,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,4958,2861
439700,H1Z1: King of the Kill Test Server,0,0
345520,Infinite Crisis™,23,0
349700,Aftermath,0,0
243800,Gas Guzzlers Extreme,33,0
479130,ESEA,1,0
