item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
240,Counter-Strike: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
400,Portal,23,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
500,Left 4 Dead,239,0
16450,F.E.A.R. 2: Project Origin,564,0
15620,"Warhammer® 40,000™: Dawn of War® II",5552,0
34600,Order of War,14,0
10180,Call of Duty: Modern Warfare 2,1287,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,6386,0
10680,Aliens vs. Predator,282,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",1395,0
40100,Supreme Commander 2,4786,0
42890,Sword of the Stars Complete Collection,15,0
42650,Transformers: War for Cybertron,1540,0
33910,Arma 2,14,0
33930,Arma 2: Operation Arrowhead,54,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
8930,Sid Meier's Civilization V,33849,0
22380,Fallout: New Vegas,2828,0
42700,Call of Duty: Black Ops,729,0
42710,Call of Duty: Black Ops - Multiplayer,171,0
47810,Dragon Age: Origins - Ultimate Edition,3716,0
47780,Dead Space 2,957,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",208,0
47900,Dragon Age II,35,0
99830,Crysis 2,1473,0
620,Portal 2,0,0
28050,Deus Ex: Human Revolution,2078,0
105600,Terraria,6781,10
50620,Darksiders,0,0
55150,"Warhammer 40,000 Space Marine",856,0
27940,Dead Horde,231,0
42680,Call of Duty: Modern Warfare 3,715,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,69,0
105450,Age of Empires® III: Complete Collection,1564,0
211010,Alien Shooter 2 Conscription,15,0
91310,Dead Island,2791,0
213120,Transformers: Fall of Cybertron,1557,0
10090,Call of Duty: World at War,6,0
202970,Call of Duty: Black Ops II,277,0
202990,Call of Duty: Black Ops II - Multiplayer,13,0
212910,Call of Duty: Black Ops II - Zombies,85,0
212680,FTL: Faster Than Light,643,0
200510,XCOM: Enemy Unknown,2063,0
47410,Stronghold Kingdoms,35,0
206500,AirMech,68,0
224580,Arma 2: DayZ Mod,27,0
8870,BioShock Infinite,1279,0
231430,Company of Heroes 2,4407,0
248820,Risk of Rain,355,0
6910,Deus Ex: Game of the Year Edition,0,0
258180,Deus Ex: The Fall,38,0
271590,Grand Theft Auto V,6123,0
273620,Freespace 2,13,0
201810,Wolfenstein: The New Order,1910,0
8980,Borderlands,1669,0
49520,Borderlands 2,1540,0
65980,Sid Meier's Civilization: Beyond Earth,2810,0
211420,Dark Souls: Prepare to Die Edition,40,0
363680,Battlefleet Gothic: Armada,363,0
311210,Call of Duty: Black Ops III,533,0
226860,Galactic Civilizations III,3401,0
374320,DARK SOULS III,73,0
377160,Fallout 4,9225,0
350080,Wolfenstein: The Old Blood ,537,0
379720,DOOM,1562,0
268500,XCOM 2,20,20
444560,Agent Origins: Escape,14,0
