item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,5396,0
1900,Earth 2160,41,0
4000,Garry's Mod,36775,642
6910,Deus Ex: Game of the Year Edition,57,0
33910,Arma 2,46,0
6060,STAR WARS™ Battlefront™ II,208,0
20900,The Witcher: Enhanced Edition,192,0
24780,SimCity 4 Deluxe,417,0
21100,F.E.A.R. 3,504,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,50,0
105600,Terraria,14583,0
205790,Dota 2 Test,0,0
201790,Orcs Must Die! 2,339,0
730,Counter-Strike: Global Offensive,1638,0
208200,DOOM 3: BFG Edition,1365,0
8930,Sid Meier's Civilization V,3327,0
99900,Spiral Knights,1109,0
109600,Neverwinter,936,0
200210,Realm of the Mad God,92,0
212500,The Lord of the Rings Online™,344,0
218230,PlanetSide 2,1175,0
230410,Warframe,49,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,43,0
39120,RIFT,80,0
206480,Dungeons & Dragons Online®,696,0
223710,Cry of Fear,433,0
248570,Toribash,212,0
202090,Magicka: Wizard Wars,109,0
224260,No More Room in Hell,3,0
239220,The Mighty Quest For Epic Loot,13,0
241640,Haunted Memories,13,0
6850,Hitman 2: Silent Assassin,160,0
6860,Hitman: Blood Money,50,0
6900,Hitman: Codename 47,23,0
203140,Hitman: Absolution,265,0
205930,Hitman: Sniper Challenge,0,0
233720,Surgeon Simulator,699,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,543,0
236370,Interstellar Marines,26,0
242760,The Forest,2489,0
244850,Space Engineers,9548,0
218620,PAYDAY 2,510,0
235600,Tom Clancy's Splinter Cell Blacklist,33,0
251570,7 Days to Die,3773,0
221910,The Stanley Parable,146,0
105450,Age of Empires® III: Complete Collection,14,0
221380,Age of Empires II: HD Edition,2192,0
263760,Turbo Dismount,194,0
221100,DayZ,7026,0
247730,Nether,290,0
222880,Insurgency,952,0
200510,XCOM: Enemy Unknown,1449,0
48700,Mount & Blade: Warband,8211,0
293260,Card Hunter,11,0
304930,Unturned,402,0
224600,Defiance,1,0
65930,The Bureau: XCOM Declassified,1077,0
268420,Aura Kingdom,1,0
314280,The Forgotten Ones,0,0
316010,Magic Duels,1317,704
241540,State of Decay,871,0
336040,Combat Monsters,225,225
2400,The Ship,78,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
340050,Survivalist,29,0
304240,Resident Evil / biohazard HD REMASTER,161,0
346900,AdVenture Capitalist,282,0
6000,STAR WARS™ Republic Commando,35,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,19,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,17,0
32350,STAR WARS™ Starfighter™,0,0
32370,STAR WARS™: Knights of the Old Republic™,254,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,1,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,1,0
32400,STAR WARS™: Dark Forces,28,0
32420,STAR WARS™: The Clone Wars - Republic Heroes™,1,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,57,0
32470,STAR WARS™ Empire at War: Gold Pack,111,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,22,0
22370,Fallout 3 - Game of the Year Edition,0,0
22380,Fallout: New Vegas,110,0
38400,Fallout,183,0
38410,Fallout 2,5,0
38420,Fallout Tactics,37,0
415860,Tactical Craft Online,13,0
268500,XCOM 2,1787,0
231430,Company of Heroes 2,1773,0
