item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,2804,0
300,Day of Defeat: Source,1274,0
320,Half-Life 2: Deathmatch,8,0
340,Half-Life 2: Lost Coast,20,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,42,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,69,0
3920,Sid Meier's Pirates!,134,0
4000,Garry's Mod,18047,0
6910,Deus Ex: Game of the Year Edition,44,0
220,Half-Life 2,573,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,260,0
400,Portal,29,0
420,Half-Life 2: Episode Two,66,0
2590,Alpha Prime,0,0
11200,Shadowgrounds: Survivor,220,0
500,Left 4 Dead,511,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,61,0
22200,Zeno Clash,125,0
1250,Killing Floor,256,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
22330,The Elder Scrolls IV: Oblivion ,2037,0
6060,STAR WARS™ Battlefront™ II,2031,0
6000,STAR WARS™ Republic Commando,67,0
23490,Tropico 3 - Steam Special Edition,18,0
17450,Dragon Age: Origins,39,0
41000,Serious Sam HD: The First Encounter,0,0
550,Left 4 Dead 2,811,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,4,0
33210,Dawn of Discovery,0,0
33340,Dawn of Discovery - Venice,211,0
40100,Supreme Commander 2,114,0
33930,Arma 2: Operation Arrowhead,605,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
65700,Arma 2: British Armed Forces,0,0
17410,Mirror's Edge,78,0
42700,Call of Duty: Black Ops,72,0
42710,Call of Duty: Black Ops - Multiplayer,283,0
8980,Borderlands,1640,0
12210,Grand Theft Auto IV,110,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
63500,Swords and Soldiers HD,214,0
65720,Arma 2: Private Military Company,1,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
21100,F.E.A.R. 3,0,0
42910,Magicka,209,0
73170,Darkest Hour: A Hearts of Iron Game,14,0
105600,Terraria,3140,0
7600,Sid Meier's Railroads!,0,0
7760,X-COM: UFO Defense,12,0
